ID,POS,Gloss
23196,noun,"a rich sweet made of flavored sugar and often combined with fruit or nuts",
23197,adjective,"held in slavery; ""born of enslaved parents""",
23198,adjective,"held in servitude; ""he was born of slave parents""",
23199,verb,"issue bonds on",
23200,verb,"put up as security or collateral",
23201,verb,"bring together in a common cause or emotion; ""The death of their child had drawn them together""",
23202,noun,"a chemical bond that involves sharing a pair of electrons between atoms in a molecule",
23203,noun,"a side bond that links two adjacent chains of atoms in a complex molecule",
23204,noun,"a chemical bond consisting of a hydrogen atom between two electronegative atoms (e.g., oxygen or nitrogen) with one side be a covalent bond and the other being an ionic bond",
23205,noun,"a chemical bond in which one atom loses an electron to form a positive ion and the other atom gains to electron to form a negative ion",
23206,noun,"a chemical bond in which electrons are shared over many nuclei and electronic conduction occurs",
23207,noun,"the primary linkage of all protein structures; the chemical bond between the carboxyl groups and amino groups that unites a peptide",
23208,noun,"a certificate of debt (usually interest-bearing or discounted) that is issued by a government or corporation in order to raise money; the issuer is required to pay a fixed sum annually until maturity and then a fixed sum to repay the principal",
23209,noun,"a written promise to repay a debt",
23210,noun,"a formal declaration that documents a fact of relevance to finance and investment; the holder has a right to receive interest or dividends; ""he held several valuable securities""",
23211,noun,"bonds sold by a corporation or government agency at a particular time and identifiable by date of maturity",
23212,noun,"a bond that can be converted to other securities under certain conditions",
23213,noun,"a bond issued by a corporation; carries no claim to ownership and pays no dividends but payments to bondholders have priority over payments to stockholders; ""a corporate bond is a safer investment than common stock in the same company""",
23214,noun,"a bond issued with detachable coupons that must be presented to the issuer for interest payments",
23215,noun,"a bond that is an IOU on the United States Treasury; considered the safest security in the investment world",
23216,noun,"a (speculative) bond with a credit rating of BB or lower; issued for leveraged buyouts and other takeovers by companies with questionable credit",
23217,noun,"a bond issued by a state or local government",
23218,noun,"a bond containing a provision that the holder cannot redeem the security before a specific date (usually at maturity)",
23219,noun,"a bond given to protect the recipient against loss in case the terms of a contract are not filled; a surety company assumes liability for nonperformance",
23220,noun,"a bond made by a reversioner to secure a loan; payable out of his reversion",
23221,noun,"a bond whose owner is recorded on the books of the issuer; can be transferred to another owner only when endorsed by the registered owner",
23222,noun,"a bond issued by an agency that is commissioned to finance public works; revenue from the public property is used to pay off the bond",
23223,noun,"a bond that is back by collateral",
23224,noun,"a bond that is backed by the credit of the issuer but not by any specific collateral",
23225,noun,"a bond that is issued at a deep discount from its value at maturity and pays no interest during the life of the bond; the commonest form of zero-coupon security",
23226,noun,"a government bond that bears no interest or capital gains but enters the holder into lotteries",
23227,noun,"a restraint that confines or restricts freedom (especially something used to tie down or restrain a prisoner)",
23228,noun,"heavy iron ball attached to a prisoner by a chain",
23229,noun,"a shackle for the ankles or feet",
23230,noun,"shackle that consists of a metal loop that can be locked around the wrist; usually used in pairs",
23231,noun,"metal shackles; for hands or legs",
23232,noun,"a superior quality of strong durable white writing paper; originally made for printing documents",
23233,noun,"paper material made into thin sheets that are sized to take ink; used for writing correspondence and manuscripts",
23234,noun,"United States civil rights leader who was elected to the legislature in Georgia but was barred from taking his seat because he opposed the Vietnam War (born 1940)",
23235,noun,"a leader of the political movement dedicated to securing equal opportunity for members of minority groups",
23236,noun,"British secret operative 007 in novels by Ian Fleming",
23237,noun,"someone bound to labor without wages",
23238,noun,"a person who is owned by someone",
23239,noun,"a male bound to serve without wages",
23240,noun,"a female bound to serve without wages",
23241,noun,"someone held in bondage",
23242,noun,"the state of being under the control of a force or influence or abstract power; ""he was in bondage to fear:; ""he sought release from his bondage to Satan""; ""a self freed from the bondage of time""",
23243,noun,"forced submission to control by others",
23244,noun,"the state of being under the control of another person",
23245,noun,"an illegal practice in which employers give high-interest loans to workers whose entire families then labor at low wages to pay off the debt",
23246,noun,"state of subjection to an owner or master or forced labor imposed as punishment; ""penal servitude""",
23247,noun,"the state of a serf",
23248,noun,"sexual practice that involves physically restraining (by cords or handcuffs) one of the partners",
23249,adjective,"secured by written agreement",
23250,verb,"coat with a substance that will prevent corrosion; ""bonderize steel""",
23251,noun,"a holder of bonds issued by a government or corporation",
23252,noun,"a male slave",
23253,noun,"a female slave",
23254,adjective,"consisting of or made up of bone; ""a bony substance""; ""the bony framework of the body""",
23255,adjective,"having bones especially many or prominent bones; ""a bony shad fillet""; ""her bony wrist""; ""bony fish""",
23256,verb,"study intensively, as before an exam; ""I had to bone up on my Latin verbs before the final exam""",
23257,verb,"prepare (students) hastily for an impending exam",
23258,noun,"tissue of mesodermal origin consisting of e.g. collagen fibroblasts and fatty cells; supports organs and fills spaces between them and forms tendons and ligaments",
23259,noun,"a rudimentary metacarpal or metatarsal bone on either side of the cannon bone in the leg of a horse or related animal",
23260,noun,"the part between the fetlock and the hoof",
23261,noun,"greatly developed metatarsal or metacarpal bone in the shank or cannon part of the leg in hoofed mammals",
23262,noun,"a bone of a fish",
23263,noun,"bone stripped of flesh",
23264,noun,"the cube shaped bone on the outer side of the tarsus",
23265,noun,"any of the eight small bones of the wrist of primates",
23266,noun,"any bone that develops within cartilage rather than a fibrous tissue",
23267,noun,"the main body of a vertebra",
23268,noun,"the arch of bone beneath the eye that forms the prominence of the cheek",
23269,noun,"bone linking the scapula and sternum",
23270,noun,"bone (calcified tissue) surrounding the pulp cavity of a tooth",
23271,noun,"one of the eight bones of the cranium; a small bone filled with air spaces that forms part of the eye sockets and the nasal cavity",
