ID,POS,Gloss
49009,noun,"a physical phenomenon associated with the production or transmission of sound",
49010,noun,"distortion that occurs when the output signal does not have a linear relation to the input signal",
49011,noun,"the act of distorting something so it seems to mean something it was not intended to mean",
49012,noun,"the mistake of misrepresenting the facts",
49013,noun,"an obstacle to attention",
49014,verb,"levy a distress on",
49015,verb,"legally take something in place of a debt payment",
49016,noun,"the seizure and holding of property as security for payment of a debt or satisfaction of a claim; ""Originally distress was a landlord's remedy against a tenant for unpaid rents or property damage but now the landlord is given a landlord's lien""",
49017,adjective,"having the attention diverted especially because of anxiety",
49018,adjective,"deeply agitated especially from emotion; ""distraught with grief""",
49019,verb,"cause mental pain to; ""The news of her child's illness distressed the mother""",
49020,verb,"cause to feel distressed or worried; ""She was besieged by so many problems that she got discouraged""",
49021,noun,"emotional distress; a fundamental feeling that people try to avoid; ""the pain of loneliness""",
49022,noun,"self-imposed distress",
49023,noun,"(Yiddish) trouble and suffering",
49024,noun,"a figurative injury (to your feelings or pride); ""he feared that mentioning it might reopen the wound""; ""deep in her breast lives the silent wound""; ""The right reader of a good poem can tell the moment it strikes him that he has taken an immortal wound--that he will never get over it""--Robert Frost",
49025,noun,"an oppressive condition of physical or mental or social or economic distress",
49026,noun,"hard or painful trouble or struggle; ""a country in the throes of economic collapse""",
49027,noun,"extreme physical pain; ""the patient appeared to be in distress""",
49028,adjective,"causing distress or worry or anxiety; ""distressing (or disturbing) news""; ""lived in heroic if something distressful isolation""; ""a disturbing amount of crime""; ""a revelation that was most perturbing""; ""a new and troubling thought""; ""in a particularly worrisome predicament""; ""a worrying situation""; ""a worrying time""",
49029,verb,"become systemic and spread throughout the body; ""this kind of infection generalizes throughout the immune system""",
49030,verb,"spread throughout the body; ""the cancer had metastasized and the patient could not be saved""",
49031,verb,"cause to spread in another part of the world; ""The Russians exported Marxism to Africa""",
49032,verb,"transmit or cause to broaden or spread; ""This great civilization was propagated throughout the land""",
49033,verb,"distribute anew; ""redistribute the troops more strategically""",
49034,verb,"go, come, or spread in a rambling or irregular way; ""Branches straggling out quite far""",
49035,verb,"make available; ""The publisher wants to distribute the book in Asia""",
49036,verb,"circulate or distribute or equip with; ""issue a new uniform to the children""; ""supply blankets for the beds""",
49037,verb,"distribute by a network, as of water or electricity",
49038,verb,"spread throughout a given area; ""the function distributes the values evenly""",
49039,adjective,"given out in portions",
49040,adjective,"(of light rays) subjected to scattering by reflection from a rough surface or transmission through a translucent material; ""diffused light""",
49041,adjective,"distributed or weighted out in carefully determined portions; ""medicines dispensed to the sick""",
49042,adjective,"distributed or spread over a considerable extent; ""has ties with many widely dispersed friends""; ""eleven million Jews are spread throughout Europe""",
49043,adjective,"distributed in portions (often equal) on the basis of a plan or purpose",
49044,adjective,"intended for wide distribution; ""an encyclical letter""",
49045,adjective,"especially spread in a fan shape; ""the peacock's fanned tail""; ""the spread-out cards""",
49046,adjective,"distributed over a considerable extent; ""far-flung trading operations""; ""the West's far-flung mountain ranges""; ""widespread nuclear fallout""",
49047,adjective,"having low concentration; ""low-density urban areas""",
49048,adjective,"distributed equitably in limited individual portions; ""got along as best we could on rationed meat and sugar""",
49049,adjective,"occurring or distributed over widely spaced and irregular intervals in time or space; ""scattered showers""; ""scattered villages""",
49050,adjective,"spaced apart",
49051,adjective,"not dense; ""a thin beard""; ""trees were sparse""",
49052,adjective,"(of a fluid) having been propelled about in flying drops or masses; ""with clothes wet by splashed water""",
49053,adjective,"growing or spreading sparsely or irregularly; ""straggly ivy""",
49054,adjective,"not concentrated at one point or upon one objective; ""diversity...in our huge unfocused country""- Owen Wister",
49055,noun,"a flat distribution having equal frequencies of occurrence",
49056,noun,"a distribution of observed frequencies of occurrence of the values of a variable",
49057,noun,"a theoretical distribution with finite mean and variance",
49058,noun,"a theoretical distribution that is a good approximation to the binomial distribution when the probability is small and the number of trials is large",
49059,noun,"items selected at random from a population and used to test hypotheses about the population",
49060,noun,"a theoretical distribution of the number of successes in a finite set of independent trials with a constant probability of success",
49061,noun,"distributing again; ""the revolution resulted in a redistribution of wealth""",
49062,noun,"distribution of part of the federal tax income to states and municipalities",
49063,noun,"a distribution in shares",
49064,adjective,"capable of being distributed",
49065,adjective,"of qualities that are spread throughout something; ""ambition is immanent in human nature""; ""we think of God as immanent in nature""",
49066,adjective,"spreading or spread throughout; ""armed with permeative irony...he punctures affectations""; ""the pervasive odor of garlic""; ""an error is pervasive if it is material to more than one conclusion""",
49067,adjective,"(of a word) referring singly and without exception to the members of a group; ""whereas `each,' `every,' `either,' `neither,' and `none' are distributive or referring to a single member of a group, `which' in `which of the men' is separative""",
49068,adjective,"spreading through; ""suffusive purple light""",
49069,noun,"someone who markets merchandise",
49070,noun,"someone who buys large quantities of goods and resells to merchants rather than to the ultimate customers",
