ID,POS,Gloss
68793,verb,"press with a mangle; ""mangle the sheets""",
68794,noun,"an allotrope of iron that is the same as alpha iron except that it is nonmagnetic; stable between 768 and 906 degrees centigrade",
68795,noun,"a nonmagnetic allotrope of iron that is the basis of austenite; stable between 906 and 1403 degrees centigrade",
68796,noun,"an allotrope of iron that is stable between 1403 degrees centigrade and the melting point (= 1532 degrees)",
68797,noun,"iron of high purity",
68798,noun,"iron having a low carbon content that is tough and malleable and so can be forged and welded",
68799,noun,"iron that is coated with zinc to protect it from rust",
68800,noun,"iron to be melted again and reworked",
68801,noun,"iron that has been cast or worked in structural shapes",
68802,noun,"an iron with a long shaft and a steep face; for hitting long low shots",
68803,noun,"middle-distance iron",
68804,noun,"iron with a lofted face for hitting high shots to the green",
68805,noun,"long iron with a nearly vertical face",
68806,noun,"an iron with considerable loft",
68807,noun,"the iron normally used on the putting green",
68808,noun,"an iron with a short shaft and pitched face; for hitting short high shots",
68809,noun,"a pressing iron that can emit steam",
68810,noun,"a small lightweight iron that can be carried while traveling",
68811,noun,"(classical mythology) the last and worst age of the world",
68812,noun,"an impenetrable barrier to communication or information especially as imposed by rigid censorship and secrecy; used by Winston Churchill in 1946 to describe the demarcation between democratic and communist countries",
68813,noun,"respirator that produces alternations in air pressure in a chamber surrounding a patient's chest to force air into and out of the lungs thus providing artificial respiration",
68814,noun,"a breathing device for administering long-term artificial respiration",
68815,adjective,"sheathed in iron plates for protection",
68816,noun,"a wooden warship of the 19th century that is plated with iron or steel armor",
68817,noun,"Roman satirist who denounced the vice and folly of Roman society during the reign of the emperor Domitian (60-140)",
68818,noun,"author of satirical attacks on medieval scholasticism (1494-1553)",
68819,noun,"an English satirist born in Ireland (1667-1745)",
68820,noun,"a store selling hardware; ""in England they call a hardware store and ironmongery""",
68821,noun,"handsome East Indian evergreen tree often planted as an ornamental for its fragrant white flowers that yield a perfume; source of very heavy hardwood used for railroad ties",
68822,noun,"genus of tropical Asiatic trees having large solitary flowers",
68823,noun,"exceptionally tough or hard wood of any of a number of ironwood trees",
68824,noun,"a small slow-growing deciduous tree of northern Iran having a low domed shape",
68825,noun,"one species: iron tree",
68826,noun,"medium-sized hop hornbeam of eastern North America",
68827,noun,"deciduous monoecious trees of Europe and Asia and America; sometimes placed in subfamily or family Carpinaceae",
68828,noun,"any of several trees resembling hornbeams with fruiting clusters resembling hops",
68829,noun,"work made of iron (gratings or rails or railings etc); ""the houses had much ornamental ironwork""",
68830,adjective,"not sarcastic",
68831,noun,"admission of your own ignorance and willingness to learn while exposing someone's inconsistencies by close questioning",
68832,noun,"the use of a word in a sense opposite to its normal sense (especially in irony)",
68833,verb,"cast rays of light upon",
68834,verb,"expose to radiation; ""irradiate food""",
68835,noun,"(physiology) the spread of sensory neural impulses in the cortex",
68836,noun,"(medicine) the treatment of disease (especially cancer) by exposure to a radioactive substance",
68837,noun,"the use of strong light to treat acne or hyperbilirubinemia of the newborn",
68838,noun,"the use of radium in radiation therapy",
68839,noun,"the therapeutic use of X rays",
68840,adjective,"not endowed with the capacity to reason; ""a reasonless brute""",
68841,adjective,"not based on reason; ""there is a great deal that is nonrational in modern culture""",
68842,adjective,"showing ignorance or the laws of nature and faith in magic or chance; ""finally realized that the horror he felt was superstitious in origin""",
68843,adjective,"real but not expressible as the quotient of two integers; ""irrational numbers""",
68844,noun,"a real number that cannot be expressed as a rational number",
68845,noun,"root of an algebraic equation with rational coefficients",
68846,adjective,"insusceptible of reform; ""vicious irreclaimable boys""; ""irredeemable sinners""",
68847,adjective,"incapable of being recovered or regained",
68848,adjective,"no longer known; irretrievable; ""a forgotten art""; ""a lost art""; ""lost civilizations""",
68849,adjective,"impossible to recover or recoup or overcome; ""an irretrievable loss""; ""irretrievable errors in judgment""",
68850,adjective,"incapable of being recovered or regained; ""his lost honor""",
68851,noun,"a region that is related ethnically or historically to one country but is controlled politically by another",
68852,adjective,"lacking systematic arrangement or method or organization; ""unsystematic and fragmentary records""; ""he works in an unsystematic manner""",
68853,adjective,"set up or distributed in a deliberately random way",
68854,adjective,"not occurring at expected times",
68855,adjective,"(used of the military) not belonging to or engaged in by regular army forces; ""irregular troops""; ""irregular warfare""",
68856,adjective,"devoted to a cause or party",
68857,adjective,"lacking continuity or regularity; ""an irregular worker""; ""employed on a temporary basis""",
68858,adjective,"involving less than the standard or customary time for an activity; ""part-time employees""; ""a part-time job""",
