ID,POS,Gloss
31143,noun,"necklike opening to the uterus",
31144,noun,"a hollow muscular organ in the pelvic cavity of females; contains the developing fetus",
31145,noun,"(obstetrics) uterine cervix that becomes dilated before term and without labor often resulting in miscarriage or premature birth",
31146,noun,"a stopping; ""a cessation of the thunder""",
31147,noun,"the event of something ending; ""it came to a stop at the bottom of the hill""",
31148,noun,"(law) the cessation of cohabitation of man and wife (either by mutual agreement or under a court order)",
31149,noun,"the act of ceding",
31150,noun,"the act of giving up and abandoning a struggle or task etc.",
31151,noun,"the act of ceding back",
31152,noun,"a covered cistern; waste water and sewage flow into it",
31153,noun,"an artificial reservoir for storing liquids; especially an underground tank for storing rainwater",
31154,noun,"a town in north central France noted for white Burgundy wines",
31155,noun,"dry white table wine of Chablis, France or a wine resembling it",
31156,noun,"red table wine from the Burgundy region of France (or any similar wine made elsewhere)",
31157,noun,"pale yellowish wine made from white grapes or red grapes with skins removed before fermentation",
31158,noun,"a small piece of paper that is supposed to be removed when a hole is punched in a card or paper tape",
31159,noun,"a chad that has been punched or dimpled but all four corners are still attached",
31160,noun,"a chad that is incompletely removed and hanging by one corner",
31161,noun,"a chad that is incompletely removed and still attached at two corners",
31162,noun,"a chad that is incompletely removed and still attached at three corners",
31163,noun,"the capital and largest city of Chad; located in the southwestern on the Shari river",
31164,noun,"a family of Afroasiatic tonal languages (mostly two tones) spoken in the regions west and south of Lake Chad in north central Africa",
31165,noun,"a large family of related languages spoken both in Asia and Africa",
31166,noun,"a group of Chadic languages spoken in the border area between Cameroon and Nigeria south of Lake Chad",
31167,noun,"a group of Chadic languages spoken in Chad",
31168,noun,"an independent group of closely related Chadic languages spoken in the area between the Biu-Mandara and East Chadic languages",
31169,verb,"become or make sore by or as if by rubbing",
31170,verb,"warm by rubbing, as with the hands",
31171,noun,"soreness and warmth caused by friction; ""he had a nasty chafe on his knee""",
31172,noun,"a pain that is felt (as when the area is touched); ""the best results are generally obtained by inserting the needle into the point of maximum tenderness""; ""after taking a cold, rawness of the larynx and trachea come on""",
31173,noun,"material derived from plants",
31174,noun,"foil in thin strips; ejected into the air as a radar countermeasure",
31175,noun,"a piece of thin and flexible sheet metal; ""the photographic film was wrapped in foil""",
31176,verb,"persuade the seller to accept a lower price; ""She beat the merchant down $100""",
31177,verb,"talk socially without exchanging too much information; ""the men were sitting in the cafe and shooting the breeze""",
31178,verb,"talk idly or casually and in a friendly way",
31179,adjective,"value; ""an empty chaffy book by a foolish chaffy fellow""",
31180,adjective,"lacking in usefulness or value; ""a worthless idler""",
31181,noun,"strong feelings of embarrassment",
31182,noun,"the shame you feel when your inadequacy or guilt is made public",
31183,verb,"arranged into chained list",
31184,verb,"fasten or secure with chains; ""Chain the chairs together""",
31185,noun,"(figurative) a series of associated things or people or experiences",
31186,noun,"(chemistry) a chain of atoms in a molecule that forms a closed loop",
31187,noun,"(chemistry) a relatively long chain of atoms in a molecule",
31188,noun,"a chain of atoms in a molecule whose ends are not joined to form a ring",
31189,noun,"an impact printer that carries the type slugs by links of a revolving chain",
31190,noun,"a pipe wrench used for turning large pipes; an adjustable chain circles the pipe with its ends connected to the head whose teeth engage the pipe",
31191,noun,"the chain that attaches an anchor to a vessel",
31192,noun,"a chain that transmits the power from the pedals to the rear wheel of a bicycle",
31193,noun,"a chain formerly worn at the waist by women; for carrying a purse or bunch of keys etc.",
31194,noun,"short chain or ribbon attaching a pocket watch to a man's vest",
31195,noun,"a chain made of loops of colored paper; used to decorate a room",
31196,noun,"a chain (usually with a handle at the end) that is pulled in order to operate some mechanism (e.g. to flush a toilet)",
31197,noun,"chain attached to wheels to increase traction on ice or snow",
31198,noun,"a chain of clothing stores",
31199,noun,"a chain of discount stores",
31200,noun,"a chain of restaurants",
31201,noun,"a chain of retail stores",
31202,noun,"one of a chain of retail stores under the same management and selling the same merchandise",
31203,noun,"anything that acts as a restraint",
31204,noun,"a unit of length",
31205,noun,"a unit of length (22 yards)",
31206,noun,"a unit of length (100 ft)",
31207,noun,"a nautical unit of length (15 ft)",
31208,noun,"a unit of length equal to 3 feet; defined as 91.44 centimeters; originally taken to be the average length of a stride",
31209,noun,"a unit of length equal to 1/100 of a chain",
31210,noun,"a series of hills or mountains; ""the valley was between two ranges of hills""; ""the plains lay just beyond the mountain range""",
31211,noun,"a mountain range in northeastern New York State; a popular resort area",
31212,noun,"mountains in Antarctica north of Victoria Land",
31213,noun,"a mountain range in south central Alaska; contains Mount McKinley",
31214,noun,"the western part of the Appalachian Mountains; extending from northern Pennsylvania to southwestern Virginia",
31215,noun,"a large mountain system in south-central Europe; scenic beauty and winter sports make them a popular tourist attraction",
31216,noun,"a mountain range in South America running 5000 miles along the Pacific coast",
31217,noun,"a mountain range extending the length of the Italian peninsula",
