ID,POS,Gloss
35049,adjective,"not made opaque or cloudy by sediment; ""the wine was unclouded""",
35050,adjective,"(of glass) lacking a frosted coating; ""unfrosted light bulbs""",
35051,adjective,"free from contact or proximity or connection; ""we were clear of the danger""; ""the ship was clear of the reef""",
35052,adjective,"characterized by freedom from troubling thoughts (especially guilt); ""a clear conscience""; ""regarded her questioner with clear untroubled eyes""",
35053,adjective,"(especially of a title) free from any encumbrance or limitation that presents a question of fact or law; ""I have clear title to this property""",
35054,adjective,"free of encumbrance; ""inherited an unencumbered estate""",
35055,adjective,"clear and distinct to the senses; easily perceptible; ""as clear as a whistle""; ""clear footprints in the snow""; ""the letter brought back a clear image of his grandfather""; ""a spire clean-cut against the sky""; ""a clear-cut pattern""",
35056,adjective,"free from clouds; ""under a cloudless sky""",
35057,adjective,"free of clouds or rain; ""today will be fair and warm""",
35058,adjective,"completely clear and fine; ""serene skies and a bright blue sea""",
35059,adjective,"free from flaw or blemish or impurity; ""a clear perfect diamond""",
35060,adjective,"clear of charges or deductions; ""a clear profit""",
35061,adjective,"remaining after all deductions; ""net profit""",
35062,adjective,"easily deciphered",
35063,adjective,"freed from any question of guilt; ""is absolved from all blame""; ""was now clear of the charge of cowardice""; ""his official honor is vindicated""",
35064,adjective,"characterized by ease and quickness in perceiving; ""clear mind""; ""a percipient author""",
35065,adjective,"having or revealing keen insight and good judgment; ""a discerning critic""; ""a discerning reader""",
35066,adjective,"of complexion; without such blemishes as e.g. acne; ""the clear complexion of a healthy young woman""",
35067,verb,"make a way or path by removing objects; ""Clear a path through the dense forest""",
35068,verb,"remove all the trees at one time; ""clear-cut an acre of forest""",
35069,verb,"remove tree stumps from; ""stump a field""",
35070,verb,"remove the trees from; ""The landscape was deforested by the enemy attacks""",
35071,verb,"go unchallenged; be approved; ""The bill cleared the House""",
35072,verb,"pass an inspection or receive authorization; ""clear customs""",
35073,verb,"go away or disappear; ""The fog cleared in the afternoon""",
35074,verb,"pass by, over, or under without making contact; ""the balloon cleared the tree tops""",
35075,verb,"jump across; ""He hopped the bush""",
35076,verb,"free from payment of customs duties, as of a shipment; ""Clear the ship and let it dock""",
35077,verb,"clear from impurities, blemishes, pollution, etc.; ""clear the water before it can be drunk""",
35078,verb,"sell; ""We cleared a lot of the old model cars""",
35079,verb,"settle, as of a debt; ""clear a debt""; ""solve an old debt""",
35080,verb,"settle conclusively; come to terms; ""We finally settled the argument""",
35081,verb,"rid of instructions or data; ""clear a memory buffer""",
35082,verb,"remove (people) from a building; ""clear the patrons from the theater after the bomb threat""",
35083,verb,"remove the occupants of; ""Clear the building""",
35084,verb,"free (the throat) by making a rasping sound; ""Clear the throat""",
35085,noun,"the state of being free of suspicion; ""investigation showed that he was in the clear""",
35086,noun,"a state or condition of being innocent of a specific crime or offense; ""the trial established his innocence""",
35087,noun,"the distance by which one thing clears another; the space between them",
35088,noun,"the distance between things; ""fragile items require separation and cushioning""",
35089,noun,"vertical space available to allow easy passage under something",
35090,noun,"space for movement; ""room to pass""; ""make way for""; ""hardly enough elbow room to turn around""",
35091,noun,"permission to proceed; ""the plane was given clearance to land""",
35092,adjective,"rid of objects or obstructions such as e.g. trees and brush; ""cleared land""; ""cleared streets free of fallen trees and debris""; ""a cleared passage through the underbrush""; ""played poker on the cleared dining room table""",
35093,adjective,"not wooded",
35094,adjective,"having had all the trees removed at one time; ""clear-cut hillsides are subject to erosion""",
35095,adjective,"(of land) made ready for development or agriculture by clearing of trees and brush; ""improved farmlands""",
35096,adjective,"not mentally disordered; ""an unclouded mind""",
35097,noun,"a tract of land with few or no trees in the middle of a wooded area",
35098,noun,"the act of freeing from suspicion",
35099,noun,"the act of clearing yourself (or another) from some stigma or charge",
35100,noun,"the act of vindicating or defending against criticism or censure etc.; ""friends provided a vindication of his position""",
35101,noun,"a specious or deceptive clearing that attempts to gloss over failings and defects",
35102,verb,"provide with cleats; ""cleat running shoes for better traction""",
35103,verb,"secure on a cleat; ""cleat a line""",
35104,noun,"shoes with leather or metal projections on the soles; ""the football players all wore cleats""",
35105,noun,"a fastener (usually with two projecting horns) around which a rope can be secured",
35106,noun,"a strip of wood or metal used to strengthen the surface to which it is attached",
35107,adjective,"capable of being cleaved",
35108,adjective,"capable of being or liable to be divided or separated; ""even numbers are divisible by two""; ""the Americans fought a bloody war to prove that their nation is not divisible""",
35109,noun,"the state of being split or cleft; ""there was a cleavage between the liberal and conservative members""",
35110,noun,"the breaking of a chemical bond in a molecule resulting in smaller molecules",
35111,noun,"(embryology) the repeated division of a fertilised ovum",
35112,noun,"the act of cleaving or splitting",
35113,verb,"separate or cut with a tool, such as a sharp instrument; ""cleave the bone""",
35114,verb,"to separate or be separated by force; ""planks were in danger of being torn from the crossbars""",
35115,verb,"split (wood) with a maul and wedges",
35116,verb,"split (wood) into thin sheets",
35117,verb,"make by cutting into; ""The water is going to cleave a channel into the rock""",
35118,noun,"a clef that puts the G above middle C on the second line of a staff",
35119,noun,"a clef that puts middle C on the third line of a staff",
35120,noun,"a clef that puts middle C on the bottom line of the staff",
35121,noun,"a clef that puts middle C on the fourth line of the staff; used for writing music for bassoons or cellos or tenor horns",
35122,adjective,"having one or more incisions reaching nearly to the midrib",
35123,noun,"a split or indentation in something (as the palate or chin)",
35124,noun,"a concave cut into a surface or edge (as in a coastline)",
35125,noun,"a deep fissure",
35126,noun,"a crack in metal resulting from metal fatigue",
35127,noun,"a narrow fissure in rock",
35128,noun,"a narrow fissure",
35129,noun,"a lengthwise crack in wood; ""he inserted the wedge into a split in the log""",
35130,noun,"any of various ornamental climbing plants of the genus Clematis usually having showy flowers",
35131,noun,"large genus of deciduous or evergreen woody vines or erect herbs",
35132,noun,"erect clematis of Florida having pink to purple flowers",
35133,noun,"climber of southern United States having bluish-purple flowers",
35134,noun,"clematis of California",
35135,noun,"shrubby clematis of the eastern United States having curly foliage",
35136,noun,"Chinese clematis with serrate leaves and large yellow flowers",
35137,noun,"woody vine of Texas having showy solitary nodding scarlet flowers",
35138,noun,"woody vine of the southern United States having purple or blue flowers with leathery recurved sepals",
