ID,POS,Gloss
19224,verb,"make neat, smart, or trim; ""Spruce up your house for Spring""; ""titivate the child""",
19225,verb,"make (a surface) shine; ""shine the silver, please""; ""polish my shoes""",
19226,verb,"enhance the appearance of; ""Mourning becomes Electra""; ""This behavior doesn't suit you!""",
19227,noun,"beauty that is stark and powerfully impressive",
19228,noun,"brilliant radiant beauty; ""the glory of the sunrise""",
19229,noun,"extreme beauty of a delicate sort",
19230,noun,"visually vivid and pleasing",
19231,noun,"an agreeable beauty that gives pleasure or enjoyment; ""the liveliness and pleasingness of dark eyes""- T.N. Carver",
19232,noun,"physical beauty (especially of a woman)",
19233,noun,"alluring beauty or charm (often with sex-appeal)",
19234,noun,"the quality of being good looking and attractive",
19235,noun,"the quality of being appealing in a delicate or graceful way (of a girl or young woman)",
19236,noun,"the quality of having regular well-defined features (especially of a man)",
19237,noun,"a very attractive or seductive looking woman",
19238,noun,"an outstanding example of its kind; ""his roses were beauties""; ""when I make a mistake it's a beaut""",
19239,noun,"something to be imitated; ""an exemplar of success""; ""a model of clarity""; ""he is the very model of a modern major general""",
19240,noun,"a shop where hairdressers and beauticians work",
19241,adjective,"of or characteristic of a form or system felt to be of first significance before modern times",
19242,adjective,"not classical",
19243,adjective,"deriving from more than one source or style",
19244,adjective,"of or created by one without formal training; simple or naive in style; ""primitive art such as that by Grandma Moses is often colorful and striking""",
19245,adjective,"represented in simplified or symbolic form",
19246,adjective,"characterized by simple geometric forms in design and decoration; ""a buffalo hide painted with red and black geometric designs""",
19247,adjective,"adhering to fixed types or methods; highly restrained and formal; ""the more hieratic sculptures leave the viewer curiously unmoved""",
19248,noun,"the characteristic appearance of a surface having a tactile quality",
19249,verb,"recreate an idea, mood, atmosphere, etc. as by artistic means; ""He reproduced the feeling of sadness in the portrait""",
19250,verb,"work hard on something",
19251,noun,"the soft brown fur of the beaver",
19252,noun,"a man's hat with a tall crown; usually covered with silk or with beaver fur",
19253,noun,"clothing that is designed for men to wear",
19254,noun,"a movable piece of armor on a medieval helmet used to protect the lower face",
19255,noun,"a protective headgear made of hard material to resist blows",
19256,noun,"a hat made with the fur of a beaver (or similar material)",
19257,noun,"a hat made of fur",
19258,noun,"large semiaquatic rodent with webbed hind feet and a broad flat tail; construct complex dams and underwater lodges",
19259,noun,"type genus of the Castoridae: beavers",
19260,noun,"relatively small gnawing animals having a single pair of constantly growing incisor teeth specialized for gnawing",
19261,noun,"a European variety of beaver",
19262,noun,"a variety of beaver found in almost all areas of North America except Florida",
19263,verb,"make steady; ""steady yourself""",
19264,verb,"become stable or more stable; ""The economy stabilized""",
19265,verb,"become of; happen to; ""He promised that no harm would befall her""; ""What has become of my children?""",
19266,verb,"happen, occur, or be the case in the course of events or by chance; ""It happens that today is my birthday""; ""These things befell"" (Santayana)",
19267,verb,"chance to be or do something, without intention or causation; ""I happen to have just what you need!""",
19268,noun,"a beckoning gesture",
19269,noun,"the use of movements (especially of the hands) to communicate familiar or prearranged signals",
19270,noun,"one who voluntarily suffers death as the penalty for refusing to renounce their religion",
19271,noun,"(nautical) a short line with an eye at one end and a knot at the other; used to secure loose items on a ship",
19272,noun,"a hitch used for temporarily tying a rope to the middle of another rope (or to an eye)",
19273,noun,"a knot that can be undone by pulling against the strain that holds it",
19274,verb,"signal with the hands or nod; ""She waved to her friends""; ""He waved his hand hospitably""",
19275,verb,"summon with a wave, nod, or some other gesture",
19276,verb,"ask to come; ""summon a lawyer""",
19277,verb,"make less visible or unclear; ""The stars are obscured by the clouds""",
19278,verb,"prevent from being seen or discovered; ""Muslim women hide their faces""; ""hide the money""",
19279,verb,"cast a shadow upon; ""The tall tree overshadowed the house""; ""The tragedy overshadowed the couple's happiness""",
19280,verb,"enter or assume a certain state or condition; ""He became annoyed when he heard the bad news""; ""It must be getting more serious""; ""her face went red with anger""; ""She went into ecstasy""; ""Get going!""",
19281,verb,"become sober after excessive alcohol consumption; ""Keep him in bed until he sobers up""",
19282,verb,"become more realistic; ""After thinking about the potential consequences of his plan, he sobered up""",
19283,verb,"arrive at a certain condition through repeated motion; ""The stitches of the hem worked loose after she wore the skirt many times""",
19284,verb,"go into effect or become effective or operative; ""The new law will take effect next month""",
19285,verb,"change from one state to another; ""run amok""; ""run rogue""; ""run riot""",
19286,verb,"be seized or affected in a specified way; ""take sick""; ""be taken drunk""",
19287,verb,"come into being; ""light broke over the horizon""; ""Voices broke in the air""",
19288,verb,"become resolved, fixed, established, or quiet; ""The roar settled to a thunder""; ""The wind settled in the West""; ""it is settling to rain""; ""A cough settled in her chest""; ""Her mood settled into lethargy""",
19289,verb,"change in outward structure or looks; ""He transformed into a monster""; ""The salesman metamorphosed into an ugly beetle""",
19290,verb,"be the essential element; ""The proposal boils down to a compromise""",
19291,verb,"become stultified, suppressed, or stifled; ""He is suffocating--living at home with his aged parents in the small village""",
19292,verb,"form into a nucleus; ""Some cells had nucleated""",
19293,verb,"come to one's mind; suggest itself; ""It occurred to me that we should hire another secretary""; ""A great idea then came to her""",
19294,verb,"come into existence, originate; ""The problem roots in her depression""",
19295,verb,"develop into a distinctive entity; ""our plans began to take shape""",
19296,verb,"be or be capable of being changed or made into; ""He makes a great host""; ""He will make a fine father""",
19297,adjective,"according with custom or propriety; ""her becoming modesty""; ""comely behavior""; ""it is not comme il faut for a gentleman to be constantly asking for money""; ""a decent burial""; ""seemly behavior""",
19298,adjective,"displaying or setting off to best advantage; ""a becoming new shade of rose""; ""a becoming portrait""",
19299,adjective,"showing or representing to advantage; ""a flattering color""",
19300,verb,"furnish with a bed; ""The inn keeper could bed all the new arrivals""",
19301,verb,"provide with a bunk; ""We bunked the children upstairs""",
19302,verb,"place (plants) in a prepared bed of soil",
19303,verb,"put to bed; ""The children were bedded at ten o'clock""",
19304,verb,"prepare for sleep; ""I usually turn in at midnight""; ""He goes to bed at the crack of dawn""",
19305,verb,"go to bed; ""We bedded down at midnight""",
19306,noun,"a piece of furniture that provides a place to sleep; ""he sat on the edge of the bed""; ""the room had only a bed and chair""",
19307,noun,"a bed on a ship or train; usually in tiers",
19308,noun,"a bed that is built in and fixed to a wall",
19309,noun,"a rough bed (as at a campsite)",
19310,noun,"beds built one above the other",
19311,noun,"a small bed that folds up for storage or transport",
19312,noun,"a narrow bed on which a patient lies during psychiatric or psychoanalytic treatment",
19313,noun,"the bed on which a person dies",
19314,noun,"a bed wide enough to accommodate two sleepers",
19315,noun,"a bed with posts at the four corners that can be used to support a canopy or curtains",
19316,noun,"a hanging bed of canvas or rope netting (usually suspended between two trees); swings easily",
19317,noun,"the bed shared by a newly wed couple",
