ID,POS,Gloss
52925,noun,"the operator of a railway locomotive",
52926,noun,"United States railroad engineer who died trying to stop his train from crashing into another train; a friend wrote a famous ballad describing the incident (1864-1900)",
52927,noun,"the activity of designing and constructing aircraft",
52928,noun,"the activity of designing and constructing automobiles",
52929,noun,"the activity of designing and constructing and maintaining communication systems",
52930,noun,"the activity of designing and constructing and programming computers",
52931,noun,"the activity of designing and constructing and operating railroads",
52932,noun,"the branch of engineering science concerned with the design and construction of aircraft",
52933,noun,"the branch of engineering concerned with the design and construction of such public works as dams or bridges",
52934,noun,"the branch of engineering science that studies the uses of electricity and the equipment for power generation and distribution and the control of machines and communication",
52935,noun,"the branch of engineering that deals with the construction of buildings (as distinguished from architecture as a design art)",
52936,noun,"the branch of engineering that deals with the creation and management of systems that integrate people and materials and energy in productive ways",
52937,noun,"the branch of engineering that deals with the use of computers and telecommunications to retrieve and store and transmit information",
52938,noun,"the branch of engineering that deals with the design and construction and operation of machinery",
52939,noun,"the branch of engineering that deals with things smaller than 100 nanometers (especially with the manipulation of individual molecules)",
52940,noun,"the branch of engineering concerned with the design and construction and operation of nuclear reactors",
52941,noun,"the branch of engineering that deals with the design and construction and operation of ships",
52942,noun,"the branch of engineering science that studies rocket design and operation",
52943,noun,"a room (as on a ship) in which the engine is located",
52944,noun,"the Latin name for England",
52945,noun,"a slang term for England used by English troops serving abroad",
52946,noun,"a woman who is a native or inhabitant of England",
52947,noun,"a range of low hills in southwestern England",
52948,noun,"a range of hills on the border between England and Scotland",
52949,noun,"a system of hills in England that extend from the Scottish border in the north to the Trent River in the south; forms the watershed for English rivers",
52950,noun,"the capital and largest city of England; located on the Thames in southeastern England; financial and industrial and cultural center",
52951,noun,"a resort town in Lancashire in northwestern England on the Irish Sea; famous for its tower",
52952,noun,"a former Celtic kingdom in northwestern England; the name continued to be used for the hilly northwestern region of England including the Lake District and the northern Pennines",
52953,noun,"a region of eastern England that was formerly a kingdom",
52954,noun,"a historical area of northwestern England on the Irish Sea; noted for textiles",
52955,noun,"a former moor in northern England",
52956,noun,"a former large county in northern England; in 1974 it was divided into three smaller counties",
52957,noun,"an Anglo-Saxon kingdom in northern England until 876",
52958,noun,"the southwest of England (including Cornwall and Devon and Somerset)",
52959,noun,"a Saxon kingdom in southwestern England that became the most powerful English kingdom by the 10th century",
52960,noun,"an ancient Roman wall built by Hadrian in the 2nd century; marked the northern boundary of the Roman Empire in Britain",
52961,noun,"a river in northern England that flows southeast through West Yorkshire",
52962,noun,"a river in central England that flows through Stratford-on-Avon and empties into the Severn",
52963,noun,"a river in southwestern England rising in Gloucestershire and flowing through Bristol to empty into the estuary of the Severn",
52964,noun,"an estuary in central northeastern England formed by the Ouse River and the Trent River",
52965,noun,"a river in northeastern England that flows generally southeastward to join the Trent River and form the Humber",
52966,noun,"a river in England and Wales flowing into the Bristol Channel; the longest river in Great Britain",
52967,noun,"the longest river in England; flows eastward through London to the North Sea",
52968,noun,"a river in central England that flows generally northeastward to join with the Ouse River and form the Humber",
52969,noun,"a river in northern England that flows east to the North Sea",
52970,adjective,"of or relating to or characteristic of the style (especially the style of furniture) favored during the Regency (1811-1820)",
52971,adjective,"of or relating to or characteristic of the early Saxons or Anglo-Saxons and their descendents (especially the English or Lowland Scots) and their language; ""Saxon princes""; ""for greater clarity choose a plain Saxon term instead of a latinate one""",
52972,noun,"(formerly in England) an examination taken by 11 and 12 year old students to select suitable candidates for grammar school",
52973,noun,"a widespread rebellion in 1381 against poll taxes and other inequities that oppressed the poorer people of England; suppressed by Richard II",
52974,noun,"a battle in 1513; the English defeated the invading Scots and James IV was killed",
52975,noun,"the decisive battle in which William the Conqueror (duke of Normandy) defeated the Saxons under Harold II (1066) and thus left England open for the Norman Conquest",
52976,noun,"a battle in which the Danes defeated the Saxons in 991; celebrated in an old English poem",
52977,noun,"a battle in 1644 in which the Parliamentarians under the earl of Manchester defeated the Royalists under Prince Rupert",
52978,noun,"a battle in 1645 that settled the outcome of the first English Civil War as the Parliamentarians won a major victory over the Royalists",
52979,noun,"the final battle of the War of the Roses in 1471 in which Edward IV defeated the Lancastrians",
52980,noun,"the re-establishment of the British monarchy in 1660",
52981,noun,"struggle for the English throne (1455-1485) between the house of York (white rose) and the house of Lancaster (red rose) ending with the accession of the Tudor monarch Henry VII",
52982,noun,"a suit or dress for formal occasions",
52983,noun,"a landowner (14th and 15th centuries) who was free but not of noble birth",
52984,noun,"someone who procures customers for whores (in England they call a pimp a ponce)",
52985,noun,"United States journalist (born in England in 1908)",
52986,noun,"the advanced level of a subject taken in school (usually two years after O level)",
52987,noun,"the basic level of a subject taken in school",
52988,noun,"the period from 1811-1820 when the Prince of Wales was regent during George III's periods of insanity",
52989,noun,"the nonstandard dialect of natives of Newcastle-upon-Tyne",
52990,noun,"standard English as spoken in southern England",
