ID,POS,Gloss
84654,noun,"a football player who catches (or is supposed to catch) a forward pass",
84655,noun,"the state of property that is in the hands of a receiver; ""the business is in receivership""",
84656,noun,"a time immediately before the present",
84657,noun,"the quality of being past",
84658,noun,"the property of having happened or appeared not long ago",
84659,noun,"a receptacle fitted beneath the grate in which ashes collect and are removed",
84660,noun,"a receptacle for the ash from smokers' cigars or cigarettes",
84661,noun,"a receptacle for cat excrement",
84662,noun,"the part of a slot machine that serves as a receptacle for the coins",
84663,noun,"a stoppered receptacle (usually made of rubber) that is to be filled with hot water and used for warming a bed or parts of the body",
84664,noun,"a wood or metal receptacle placed on your desk to hold your incoming material",
84665,noun,"a wood or metal receptacle placed on your desk to hold your outgoing material",
84666,noun,"a receptacle for catching waste products for further use",
84667,noun,"a small receptacle with a handle and a hinged lid; used for collecting crumbs or ashes",
84668,noun,"receptacle where something (a pipe or probe or end of a bone) is inserted",
84669,noun,"receptacle that holds odds and ends (as sewing materials)",
84670,noun,"enlarged tip of a stem that bears the floral parts",
84671,noun,"the enlarged receptacle in which the pistil is borne",
84672,noun,"a receptacle into which an electric device can be inserted",
84673,noun,"a reception held in your own home",
84674,noun,"a reception or party at which tea is served; ""we met at the Dean's tea for newcomers""",
84675,noun,"a reception for wedding guests held after the wedding",
84676,noun,"a secretary whose main duty is to answer the telephone and receive visitors",
84677,noun,"willingness or readiness to receive (especially impressions or ideas); ""he was testing the government's receptiveness to reform""; ""this receptiveness is the key feature in oestral behavior, enabling natural mating to occur""; ""their receptivity to the proposal""",
84678,noun,"a cellular structure that is postulated to exist in order to mediate between a chemical agent that acts on nervous tissue and the physiological response",
84679,noun,"receptors postulated to exist on nerve cell membranes of the sympathetic nervous system in order to explain the specificity of certain agents that affect only some sympathetic activities (such as vasoconstriction and relaxation of intestinal muscles and contraction of smooth muscles)",
84680,noun,"receptors postulated to exist on nerve cell membranes of the sympathetic nervous system in order to explain the specificity of certain agents that affect only some sympathetic activities (such as vasodilation and increased heart beat)",
84681,noun,"any receptor that responds to stimuli inside the body",
84682,noun,"a sensory structure capable of light reception located on the dorsal side of the diencephalon in various reptiles",
84683,noun,"a sensory receptor that responds to pressure",
84684,noun,"a sensory receptor that responds to heat and cold",
84685,noun,"a receptor in a muscle that responds to stretching of the muscle tissue",
84686,noun,"the state of the economy declines; a widespread decline in the GDP and employment and trade lasting from six months to a year",
84687,noun,"the act of becoming more distant",
84688,noun,"an allele that produces its characteristic phenotype only when its paired allele is identical",
84689,noun,"the semantic role of the animate entity that is passively involved in the happening denoted by the verb in the clause",
84690,noun,"something (a term or expression or concept) that has a reciprocal relation to something else; ""risk is the reciprocal of safety""",
84691,verb,"return in kind; ""return a compliment""; ""return her love""",
84692,noun,"the act of making or doing something in return",
84693,noun,"a reciprocal group action; ""in return we gave them as good as we got""",
84694,noun,"a detailed statement giving facts and figures; ""his wife gave a recital of his infidelities""",
84695,noun,"a musician who gives recitals",
84696,verb,"recite or repeat a fixed text; ""Say grace""; ""She said her `Hail Mary'""",
84697,verb,"recite volubly or extravagantly; ""He could recite the names of all the chemical elements""",
84698,verb,"render verbally, ""recite a poem""; ""retell a story""",
84699,noun,"someone who recites from memory",
84700,verb,"reuse (materials from waste products)",
84701,adjective,"capable of being used again",
84702,noun,"the conversion of wasteland into land suitable for use of habitation or cultivation",
84703,noun,"the restoration (replanting) of a forest that had been reduced by fire or cutting",
84704,noun,"the clearing and rebuilding and redevelopment of urban slums",
84705,noun,"the recovery of useful substances from waste products",
84706,verb,"fall backwards and down",
84707,adjective,"withdrawn from society; seeking solitude; ""lived an unsocial reclusive life""",
84708,verb,"place in the church calendar as a red-letter day honoring a saint; ""She was rubricated by the pope""",
84709,noun,"a recommendation to consult the (professional) person referred to; ""this patient is a referral from Dr. Bones""",
84710,verb,"send back to a committee; ""The bill was recommitted three times in the House""",
84711,adjective,"capable of being reconciled; ""her way of thinking is reconcilable with mine""",
84712,adjective,"capable of being made harmonious or consistent",
84713,adjective,"capable of being settled or resolved; ""all disputed points are potentially resolvable""; ""a resolvable quarrel""",
84714,noun,"reconnaissance (by shortening)",
84715,noun,"exploring in order to gain information; ""scouting in enemy territory is very dangerous""",
84716,noun,"reconnaissance either by visual observation from the air or through the use of airborne sensors",
84717,noun,"a method of reconnaissance in which fire is placed on a suspected enemy position in order to cause the enemy to disclose his presence by moving or returning fire",
84718,noun,"an offensive operation designed to discover or test the enemy's strength (or to obtain other information)",
84719,noun,"the detection and identification and evaluation and location of foreign electromagnetic radiations (other than radioactive)",
84720,noun,"thinking again about a choice previously made; ""he had second thoughts about his purchase""",
84721,verb,"help to readapt, as to a former state of health or good repute; ""The prisoner was successfully rehabilitated""; ""After a year in the mental clinic, the patient is now rehabilitated""",
84722,verb,"restore to a state of good condition or operation",
84723,verb,"stop the fibrillation and restore normal contractions, usually by means of electric shocks; ""The patient's heart had to be defibrillated to save his life""",
84724,verb,"restore to the previous state or rank",
84725,noun,"a complete reconstruction and renovation of something; ""the blighted neighborhood underwent a total makeover""",
84726,noun,"assembling again",
84727,noun,"forming again (especially with improvements or removal of defects); renewing and reconstituting",
84728,noun,"building again",
84729,verb,"record with a tape recorder",
