ID,POS,Gloss
66787,adjective,"lacking consistency; ""the golfer hit the ball well but his putting was spotty""",
66788,adjective,"not correspondent; ""a description unconformable to previous accounts""",
66789,adjective,"not made consistent or compatible; ""two unreconciled accountings""",
66790,adjective,"not capable of being made consistent or harmonious; ""inconsistent accounts""",
66791,adjective,"not prominent or readily noticeable; ""he pushed the string through an inconspicuous hole""; ""the invisible man""",
66792,adjective,"not drawing attention; ""an unnoticeable cigarette burn on the carpet""; ""an obscure flaw""",
66793,noun,"unfaithfulness by virtue of being unreliable or treacherous",
66794,noun,"the quality of being changeable and variable",
66795,noun,"the quality of being guided by sudden unpredictable impulses",
66796,adjective,"having been demonstrated or verified beyond doubt",
66797,adjective,"against which no argument can be made",
66798,adjective,"impossible to answer; ""an unanswerable argument""",
66799,adjective,"not open to question; obviously true; ""undeniable guilt""; ""indisputable evidence of a witness""",
66800,adjective,"not possible to deny",
66801,noun,"inability to control the flow of urine and involuntary urination",
66802,noun,"indiscipline with regard to sensuous pleasures",
66803,noun,"the trait of lacking discipline",
66804,noun,"the quality of a rake",
66805,adjective,"not having control over urination and defecation",
66806,adjective,"used informally; unable to retain urine",
66807,adjective,"impossible to deny or disprove; ""incontrovertible proof of the defendant's innocence""; ""proof positive""; ""an irrefutable argument""",
66808,noun,"trouble in carrying or managing caused by bulk or shape; ""the movers cursed the unwieldiness of the big piano""",
66809,noun,"a very minor inconvenience",
66810,noun,"an inconvenience that detracts from the usefulness of something",
66811,noun,"the condition of being difficult to direct or control by reason of complexity; ""avoiding the unwieldiness of formal legal processes""; ""the onset of unwieldiness and bureaucracy in large organizations""",
66812,noun,"the quality of having the wrong properties for a specific purpose",
66813,noun,"the quality of occurring at an inconvenient time",
66814,adjective,"not conveniently timed; ""an early departure is inconvenient for us""",
66815,adjective,"(of paper money) not convertible into coin at the pleasure of the holder",
66816,noun,"a lack of coordination of movements",
66817,adjective,"formed or united into a whole",
66818,verb,"integrate again; ""Russia must be reintegrated into Europe""",
66819,verb,"make something an integral part of something else; ""we can build in a special clause to make the contract better for you""",
66820,verb,"incorporate again or anew",
66821,verb,"unite or merge with something already in existence; ""incorporate this document with those pertaining to the same case""",
66822,noun,"(psychology) unconscious internalization of aspects of the world (especially aspects of persons) within the self in such a way that the internalized representation takes over the psychological functions of the external objects",
66823,adjective,"growing by taking over and incorporating adjacent territories; ""the Russian Empire was a typical incorporative state""",
66824,adjective,"unrepentant and incapable of being reformed; ""an unregenerate criminal""",
66825,adjective,"incapable of being controlled or managed; ""uncontrollable children""; ""an uncorrectable habit""",
66826,adjective,"incapable of being morally corrupted; ""incorruptible judges are the backbone of the society""",
66827,adjective,"not debased; ""though his associates were dishonest, he remained uncorrupted""; ""uncorrupted values""",
66828,adjective,"not decayed or decomposed",
66829,adjective,"free of corruption or immorality",
66830,verb,"manifest a sharp increase; ""the voltage spiked""",
66831,verb,"have an increased effect; ""This adds to my worries""",
66832,verb,"increase rapidly and progressively step by step on a broad base",
66833,verb,"increase or accumulate at a rapidly accelerating rate",
66834,verb,"become abundant; increase rapidly",
66835,verb,"rise dramatically; ""Prices shot up overnight""",
66836,verb,"increase in size, magnitude, number, or intensity; ""The music swelled to a crescendo""",
66837,verb,"enlarge, develop, or increase by degrees or in stages; ""build up your savings""",
66838,verb,"raise; ""up the ante""",
66839,verb,"raise the level or amount of something; ""raise my salary""; ""raise the price of bread""",
66840,verb,"increase in extent or intensity; ""The Allies escalated the bombing""",
66841,verb,"amplify (an electron current) by causing part of the power in the output circuit to act upon the input circuit",
66842,verb,"make as big or large as possible; ""Maximize your profits!""",
66843,verb,"increase the number of rotations per minute; ""rev up an engine""",
66844,verb,"speed up; ""let's rev up production""",
66845,verb,"increase the amount (of a check) fraudulently; ""He kited many checks""",
66846,noun,"a sudden and decisive increase; ""a jump in attendance""",
66847,noun,"a substantial increase over a relatively short period of time; ""a runup in interest rates""; ""market runups are followed by corrections""",
66848,noun,"a gradual increase in magnitude or extent; ""the waxing of the moon""",
66849,noun,"increase in the sum charged for riding in a public conveyance",
66850,noun,"increase in price",
66851,noun,"a quantity added (e.g. to make up for a deficiency)",
66852,noun,"the amount by which taxes are increased; ""a tax increase of 15 percent""",
66853,noun,"a small increase; ""the up-tick in terrorist activity""",
66854,noun,"a sudden or abrupt strong increase; ""stimulated a surge of speculation""; ""an upsurge of emotion""; ""an upsurge in violent crime""",
66855,noun,"an increase to counteract a perceived discrepancy; ""higher wages caused an escalation of prices""; ""there was a gradual escalation of hostilities""",
66856,noun,"the act of raising to the highest possible point or condition or position",
66857,noun,"the act of increasing the strength of something",
66858,noun,"the act of increasing the contrast of (a photographic film)",
66859,noun,"an increase in the number of outstanding shares of a corporation without changing the shareholders' equity; ""they announced a two-for-one split of the common stock""",
66860,adjective,"tending to increase velocity",
66861,adjective,"marked or produced by accretion",
66862,adjective,"growing by accretion",
66863,adjective,"increasing suddenly and with uncontrolled rapidity; ""the world's exploding population""",
66864,adjective,"increasing in size or degree or amount; ""her growing popularity""; ""growing evidence of a world depression""; ""a growing city""; ""growing businesses""",
