ID,POS,Gloss
47037,noun,"a device (such as a rhyme or acronym) used to aid recall",
47038,noun,"a cunning or deceitful action or device; ""he played a trick on me""; ""he pulled a fast one and got away with it""",
47039,noun,"an emblematic design (especially in heraldry); ""he was recognized by the device on his shield""",
47040,noun,"a device on a national flag emblematic of the union of two or more sovereignties (typically in the upper inner corner)",
47041,noun,"a rowdy or mischievous person (usually a young man); ""he chased the young hellions out of his yard""",
47042,noun,"medium-sized greyish-black whale of the northern Pacific",
47043,noun,"type and sole genus of the Eschrichtiidae",
47044,noun,"whale with plates of whalebone along the upper jaw for filtering plankton from the water",
47045,noun,"bottom-living cephalopod having a soft oval body with eight long tentacles",
47046,noun,"type genus of the family Octopodidae",
47047,noun,"tentacles of octopus prepared as food",
47048,noun,"extremely large pelagic tropical ray that feeds on plankton and small fishes; usually harmless but its size make it dangerous if harpooned",
47049,noun,"large rays lacking venomous spines: mantas",
47050,noun,"cartilaginous fishes having horizontally flattened bodies and enlarged winglike pectoral fins with gills on the underside; most swim by moving the pectoral fins",
47051,noun,"largest manta (to 22 feet across wings); found worldwide but common in Gulf of Mexico and along southern coasts of United States; primarily oceanic",
47052,noun,"small manta (to 4 feet) that travels in schools",
47053,adjective,"showing the cunning or ingenuity or wickedness typical of a devil; ""devilish schemes""; ""the cold calculation and diabolic art of some statesmen""; ""the diabolical expression on his face""; ""a mephistophelian glint in his eye""",
47054,adjective,"playful in an appealingly bold way; ""a roguish grin""",
47055,noun,"mischievous or deceitful behavior",
47056,noun,"wicked and cruel behavior",
47057,noun,"morally objectionable behavior",
47058,adjective,"indirect in departing from the accepted or proper way; misleading; ""used devious means to achieve success""; ""gave oblique answers to direct questions""; ""oblique political maneuvers""",
47059,adjective,"extended senses; not direct in manner or language or behavior or action; ""making indirect but legitimate inquiries""; ""an indirect insult""; ""doubtless they had some indirect purpose in mind""; ""though his methods are indirect they are not dishonest""; ""known as a shady indirect fellow""",
47060,adjective,"characterized by insincerity or deceit; evasive; ""a devious character""; ""shifty eyes""",
47061,adjective,"not worthy of trust or belief; ""an untrustworthy person""",
47062,adjective,"deviating from a straight course; ""a scenic but devious route""; ""a long and circuitous journey by train and boat""; ""a roundabout route avoided rush-hour traffic""",
47063,verb,"arrange by systematic planning and united effort; ""machinate a plot""; ""organize a strike""; ""devise a plan to take over the director's office""",
47064,verb,"prepare and supply with the necessary equipment for execution or performance; ""mount a theater production""; ""mount an attack""; ""mount a play""",
47065,verb,"prepare or position for action or operation; ""lay a fire""; ""lay the foundation for a new health care plan""",
47066,verb,"begin, or enable someone else to begin, a venture by providing the means, logistics, etc.; ""set up an election""",
47067,verb,"make into a sandwich",
47068,noun,"a will disposing of real property",
47069,noun,"a legal document declaring a person's wishes regarding the disposal of their property when they die",
47070,noun,"(law) a gift of real property by will",
47071,noun,"someone who devises real property in a will",
47072,noun,"a person who makes a will",
47073,verb,"sap of life or energy; ""The recession devitalized the economy""",
47074,verb,"take away a vital or essential part of; ""the compromise among the parties eviscerated the bill that had been proposed""",
47075,verb,"make (glassy materials) brittle or opaque",
47076,verb,"set aside or apart for a specific purpose or use; ""this land was devoted to mining""",
47077,verb,"hold back or set aside, especially for future use or contingency; ""they held back their applause in anticipation""",
47078,noun,"feelings of ardent love; ""their devotion to each other was beautiful""",
47079,noun,"devotion to the doctrine or a cult or to the practices of a cult",
47080,noun,"a devotion to hobbies",
47081,noun,"excessive or irrational devotion to some activity; ""made a fetish of cleanliness""",
47082,noun,"devotion to a political party",
47083,noun,"religious zeal; the willingness to serve God",
47084,noun,"the worship of the Bible",
47085,noun,"the worship of words",
47086,noun,"the worship of symbols",
47087,noun,"the worship of human beings",
47088,noun,"the worship of women",
47089,noun,"the worship of a lord because of his rank or title",
47090,noun,"the worship of miracles",
47091,noun,"the worship of places",
47092,noun,"(usually plural) religious observance or prayers (usually spoken silently); ""he returned to his devotions""",
47093,noun,"(Hinduism) loving devotion to a deity leading to salvation and Nirvana; open to all persons independent of caste or sex",
47094,noun,"a Roman Catholic devotion consisting of prayers on nine consecutive days",
47095,noun,"(Roman Catholic Church) a devotion consisting of fourteen prayers said before a series of fourteen pictures or carvings representing successive incidents during Jesus' passage from Pilate's house to his crucifixion at Calvary",
47096,adjective,"relating to worship; ""a devotional exercise""",
47097,adjective,"having or showing or expressing reverence for a deity; ""pious readings""",
47098,noun,"a short religious service",
47099,verb,"eat greedily; ""he devoured three sandwiches""",
47100,noun,"someone who eats greedily or voraciously",
