ID,POS,Gloss
3330,noun,"(biology) the structural adaptation of some body part for a particular function; ""cell differentiation in the developing embryo""",
3331,noun,"(physiology) the responsive adjustment of a sense organ (as the eye) to varying conditions (as of light)",
3332,noun,"the process of adjusting the eyes to low levels of illumination; cones adapt first; rods continue to adapt for up to four hours",
3333,noun,"the process of adjusting the eyes to relatively high levels of illumination; the pupil constricts and the cones system is operative",
3334,noun,"a musician who adapts a composition for particular voices or instruments or for another style of performance",
3335,noun,"artist who composes or conducts music as a profession",
3336,noun,"an arranger who writes for orchestras",
3337,noun,"device that enables something to be used in a way different from that for which it was intended or makes different pieces of apparatus compatible",
3338,noun,"an instrumentality invented for a particular purpose; ""the device is small enough to wear on your wrist""; ""a device intended to conserve water""",
3339,adjective,"having a capacity for adaptation; ""the adaptive coloring of a chameleon""",
3340,adjective,"tending to reconcile or accommodate; bringing into harmony",
3341,adjective,"of or relating to adaptation",
3342,adjective,"conducive to adjustment",
3343,adjective,"nearest to or facing toward the axis of an organ or organism; ""the upper side of a leaf is known as the adaxial surface""",
3344,verb,"make an addition  (to); join or combine or unite with others; increase the quality, quantity, size or scope of; ""We added two students to that dorm room""; ""She added a personal note to her letter""; ""Add insult to injury""; ""Add some extra plates to the dinner table""",
3345,verb,"make unnecessary additions to what is already complete",
3346,verb,"attach or add; ""I adjoin a copy of your my lawyer's letter""",
3347,verb,"add by mixing or blending on or attaching; ""work in the butter and the dough will get the right consistency""; ""In his speech, the presidential candidate worked in a lot of learned words""",
3348,verb,"make an addition; ""Let's add on to this""",
3349,verb,"add as part of something else; put in as part of a set, group, or category; ""We must include this chemical element in the group""",
3350,verb,"add as an additional element or part; ""mix water into the drink""",
3351,verb,"add to something existing; ""She put on a sun room""",
3352,verb,"introduce the butyl group into a chemical compound",
3353,verb,"add to the odometer; ""He put on 1,000 miles on this trip""",
3354,verb,"to introduce (a new aspect or element); ""He injected new life into the performance""",
3355,verb,"put a welt on; ""welt the shoes""",
3356,verb,"insert (days) in a calendar",
3357,verb,"insert punctuation marks into",
3358,verb,"add by linking or joining so as to form a chain or series; ""concatenate terms""; ""concatenate characters""",
3359,verb,"add as if on a string; ""string these ideas together""; ""string up these songs and you'll have a musical""",
3360,verb,"put or add together; ""combine resources""",
3361,verb,"add milk to; ""milk the tea""",
3362,verb,"add nutrients to; ""fortified milk""",
3363,verb,"provide with or construct with studs; ""stud the wall""",
3364,verb,"provide with buttons; ""button a shirt""",
3365,verb,"make wealthy or richer; ""the oil boom enriched a lot of local people""",
3366,verb,"add as a supplement to what seems insufficient; ""supplement your diet""",
3367,verb,"constitute an addition; ""This paper will add to her reputation""",
3368,verb,"state or say further; ""`It doesn't matter,' he supplied""",
3369,verb,"express in words; ""He said that he wanted to marry her""; ""tell me what is bothering you""; ""state your opinion""; ""state your name""",
3370,verb,"insert casually; ""She slipped in a reference to her own work""",
3371,verb,"add casually to a conversation; ""`I don't agree with this,' she tossed in""",
3372,verb,"bestow a quality on; ""Her presence lends a certain cachet to the company""; ""The music added a lot to the play""; ""She brings a special atmosphere to our meetings""; ""This adds a light note to the program""",
3373,verb,"impart gradually; ""Her presence instilled faith into the children""; ""transfuse love of music into the students""",
3374,verb,"impart a cheap brightness to; ""his tinseled image of Hollywood""",
3375,verb,"add as an extra or as a gratuity",
3376,verb,"make an addition by combining numbers; ""Add 27 and 49, please!""",
3377,verb,"make a mathematical calculation or computation",
3378,verb,"add a column of numbers",
3379,noun,"the branch of pure mathematics dealing with the theory of numerical calculations",
3380,verb,"determine the sum of; ""Add all the people in this town to those of the neighboring town""",
3381,verb,"determine the number or amount of; ""Can you count the books on your shelf?""; ""Count your change""",
3382,verb,"to compose or represent:""This wall forms the background of the stage setting""; ""The branches made a roof""; ""This makes a fine introduction""",
3383,noun,"a condition (mostly in boys) characterized by behavioral and learning disorders",
3384,noun,"a pattern of symptoms indicative of some disease",
3385,noun,"a condition characterized by excessive restlessness and movement",
3386,noun,"large antelope with lightly spiraled horns of desert regions of northern Africa",
3387,noun,"genus of antelopes of northern African deserts",
3388,noun,"graceful Old World ruminant with long legs and horns directed upward and backward; includes gazelles; springboks; impalas; addax; gerenuks; blackbucks; dik-diks",
3389,noun,"a number that is added to another number (the augend)",
3390,noun,"a concept of quantity derived from zero and units; ""every number has a unique position in the sequence""",
3391,noun,"textual matter that is added onto a publication; usually at the end",
3392,noun,"written matter following the main text of a book",
3393,noun,"written works (especially in books or magazines); ""he always took some reading matter with him on the plane""",
3394,noun,"supplementary material that is collected and appended at the back of a book",
3395,noun,"a part added to a book or play that continues and extends it",
3396,noun,"a person who adds numbers",
3397,noun,"a machine that adds numbers",
3398,noun,"small terrestrial viper common in northern Eurasia",
3399,noun,"type genus of the Viperidae",
3400,noun,"venomous Old World snakes characterized by hollow venom-conducting fangs in the upper jaw",
3401,noun,"ferns with fertile spikes shaped like a snake's tongue",
3402,noun,"the type genus of the fern family Ophioglossaceae",
3403,noun,"any of numerous flowerless and seedless vascular plants having true roots from a rhizome and fronds that uncurl upward; reproduce by spores",
