ID,POS,Gloss
54904,adjective,"not pertinent to the matter under consideration; ""an issue extraneous to the debate""; ""the price was immaterial""; ""mentioned several impertinent facts before finally coming to the point""",
54905,adjective,"not essential; ""the ballet struck me as extraneous and somewhat out of keeping with the rest of the play""",
54906,noun,"the quality of being commonplace and ordinary",
54907,adjective,"remarkable or wonderful",
54908,adjective,"extraordinary in a particular capacity; ""a woodworker extraordinaire""; ""a self-starter extraordinaire""",
54909,adjective,"extraordinarily good; used especially as intensifiers; ""a fantastic trip to the Orient""; ""the film was fantastic!""; ""a howling success""; ""a marvelous collection of rare books""; ""had a rattling conversation about politics""; ""a tremendous achievement""",
54910,adjective,"exceedingly or unbelievably great; ""the bomb did fantastic damage""; ""Samson is supposed to have had fantastic strength""; ""phenomenaRl feats of memory""",
54911,adjective,"remarkable or out of the ordinary in degree or magnitude or effect; ""a great crisis""; ""had a great stake in the outcome""",
54912,adjective,"used informally as an intensifier; ""that is one fine dog""",
54913,adjective,"surpassing the ordinary or normal; ""Beyond his preternatural affability there is some acid andsome steel""- George Will; ""his uncanny sense of direction""",
54914,adjective,"suggestive of fireworks; ""pyrotechnic keyboard virtuosity""; ""a pyrotechnic wit""",
54915,adjective,"marked by an uncommon quality; especially superlative or extreme of its kind; ""what is so rare as a day in June""-J.R.Lowell; ""a rare skill""; ""an uncommon sense of humor""; ""she was kind to an uncommon degree""",
54916,adjective,"unusual or striking; ""a remarkable sight""; ""such poise is singular in one so young""",
54917,adjective,"for a special service or occasion; ""a special correspondent""; ""a special adviser to the committee""; ""had to get special permission for the event""",
54918,adjective,"performing or able to perform wonders or miracles",
54919,adjective,"far more than usual or expected; ""an extraordinary desire for approval""; ""it was an over-the-top experience""",
54920,adjective,"(of an official) serving an unusual or special function in addition to those of the regular officials; ""an ambassador extraordinary""",
54921,verb,"draw too general a conclusion; ""It is dangerous to overgeneralize""",
54922,verb,"make universal; ""This author's stories universalize old themes""",
54923,noun,"an inference about the future (or about some hypothetical situation) based on known facts and observations",
54924,adjective,"not in accordance with scientific laws; ""what seemed to be paranormal manifestations""",
54925,adjective,"obtaining knowledge of distant events allegedly without use of normal sensory mechanisms",
54926,adjective,"communicating without apparent physical signals",
54927,noun,"a premature systole resulting in a momentary cardiac arrhythmia",
54928,noun,"the trait of spending extravagantly",
54929,noun,"a lack of prudence and care by someone in the management of resources",
54930,adjective,"recklessly wasteful; ""prodigal in their expenditures""",
54931,adjective,"tending to squander and waste",
54932,verb,"geology: cause molten material, such as lava, to pour forth",
54933,adjective,"of the greatest possible degree or extent or intensity; ""extreme cold""; ""extreme caution""; ""extreme pleasure""; ""utmost contempt""; ""to the utmost degree""; ""in the uttermost distress""",
54934,adjective,"far beyond a norm in quantity or amount or degree; to an utmost degree; ""an extreme example""; ""extreme temperatures""; ""extreme danger""",
54935,adjective,"beyond a norm in views or actions; ""an extreme conservative""; ""an extreme liberal""; ""extreme views on integration""; ""extreme opinions""",
54936,noun,"a Catholic sacrament; a priest anoints a dying person with oil and prays for salvation",
54937,noun,"any political theory favoring immoderate uncompromising policies",
54938,noun,"the greatest or utmost degree; ""the extremity of despair""",
54939,noun,"as far as something can go",
54940,noun,"that part of a limb that is farthest from the torso",
54941,noun,"the most extreme possible amount or value; ""voltage peak""",
54942,noun,"the smallest possible quantity",
54943,noun,"the largest possible quantity",
54944,noun,"(psychology) an extroverted disposition; concern with what is outside the self",
54945,noun,"concern with or responsiveness to outward things (especially material objects as opposed to ideal concepts); ""hearty showmanship and all-round outwardness""",
54946,adjective,"being concerned with the social and physical environment",
54947,adjective,"directed outward; marked by interest in others or concerned with external reality",
54948,noun,"(psychology) a person concerned more with practical realities than with inner thoughts and feelings",
54949,verb,"rejoice proudly",
54950,verb,"be wet with sweat or blood, as of one's face",
54951,verb,"give off (water) through the skin",
54952,verb,"exude profusely; ""She was streaming with sweat""; ""His nose streamed blood""",
54953,verb,"exude or form gum; ""these trees gum in the Spring""",
54954,verb,"generate and separate from cells or bodily fluids; ""secrete digestive juices""; ""release a hormone into the blood stream""",
54955,noun,"the process of exuding; the slow escape of liquids from blood vessels through pores or breaks in the cell membranes",
54956,noun,"the process of seeping",
54957,verb,"feel extreme happiness or elation",
54958,verb,"be ecstatic with joy",
54959,adjective,"joyful and proud especially because of triumph or success; ""rejoicing crowds filled the streets on VJ Day""; ""a triumphal success""; ""a triumphant shout""",
54960,adjective,"exultantly proud and joyful; in high spirits; ""the elated winner""; ""felt elated and excited""",
54961,noun,"a feeling of extreme joy",
54962,noun,"the exultation of victory",
54963,noun,"the utterance of sounds expressing great joy",
54964,noun,"cast-off skins or coverings of various organisms during ecdysis",
54965,noun,"an unfledged or nestling hawk",
54966,verb,"look at",
54967,noun,"the sensory system for vision",
54968,noun,"the eye unaided by any optical instrument that alters the power of vision or alters the apparent size or distance of objects; ""it is not safe to look directly at the sun with the naked eye""",
