ID,POS,Gloss
70748,noun,"the 3rd largest of the Great Lakes; the largest freshwater lake entirely within the United States borders",
70749,noun,"a long lake in southeastern Africa between Tanzania, Mozambique, and Malawi",
70750,noun,"lake in northwestern Russia near the border with Finland; second largest lake in Europe",
70751,noun,"the smallest of the Great Lakes",
70752,noun,"a lake between Ontario and Michigan; connected with Lake Huron and Lake Erie",
70753,noun,"the largest freshwater lake in the world; the deepest of the Great Lakes",
70754,noun,"a shallow saline lake in northwestern Iran between Tabriz and the western border of Turkey",
70755,noun,"a lake in southwestern Sweden; the largest lake in Sweden",
70756,noun,"a lake in southeast Florida north of the Everglades",
70757,noun,"a saltwater lake in southeastern California",
70758,noun,"a glacial lake in central New York; the largest of the Finger Lakes",
70759,noun,"a lake in southern Canada in Manitoba",
70760,adjective,"of or relating to or living in still waters (as lakes or ponds)",
70761,noun,"a purplish red pigment prepared from lac or cochineal",
70762,noun,"any of numerous bright translucent organic pigments",
70763,noun,"support column consisting of a steel cylinder filled with concrete",
70764,noun,"a Tibetan or Mongolian priest of Lamaism",
70765,noun,"chief lama and once ruler of Tibet",
70766,noun,"the lama next in rank to the Dalai Lama",
70767,noun,"camels and llamas and vicunas",
70768,noun,"used in the Andes as a beast of burden and source of wool; considered a domesticated variety of the guanaco",
70769,noun,"a very young lamb",
70770,noun,"child's word for a sheep or lamb",
70771,noun,"two-year-old sheep",
70772,noun,"a karakul lamb",
70773,noun,"the flesh of a young domestic sheep eaten as food",
70774,noun,"meat from a loin of lamb",
70775,noun,"the 11th letter of the Greek alphabet",
70776,noun,"the craniometric point at the junction of the sagittal and lamboid sutures of the skull",
70777,noun,"a scarf that covers a knight's helmet",
70778,noun,"the fur of a karakul lamb",
70779,noun,"skin of a sheep or goat prepared for writing on",
70780,noun,"fine parchment prepared from the skin of a young animal e.g. a calf or lamb",
70781,noun,"someone who doesn't understand what is going on",
70782,noun,"an elected official still in office but not slated to continue",
70783,noun,"thin plate",
70784,noun,"a thin plate or layer (especially of bone or mineral)",
70785,noun,"lamina of the vertebral arch; the flattened posterior part of the vertebral arch from which the spinous process extends",
70786,adjective,"arranged in or consisting of laminae",
70787,noun,"large family of marine brown algae including many economically important large kelps chiefly of northern waters",
70788,noun,"a laminate made of thin layers of wood",
70789,noun,"bonding thin sheets together",
70790,noun,"the act of applying veneer",
70791,noun,"commemorates Saint Peter's miraculous deliverance from prison; a quarter day in Scotland; a harvest festival in England",
70792,noun,"the largest Eurasian bird of prey; having black feathers hanging around the bill",
70793,noun,"(Arabian Nights) a magical lamp from which Aladdin summoned a genie",
70794,noun,"a lamp that generates light by a discharge between two electrodes in a gas",
70795,noun,"lamp consisting of a tube coated on the inside with a fluorescent material; mercury vapor in the tube emits ultraviolet radiation that is converted to visible radiation by the fluorescent material",
70796,noun,"a lamp that burns illuminating gas",
70797,noun,"light in a transparent protective case",
70798,noun,"a lamp consisting of a flame directed at a cylinder of lime with a lens to concentrate the light; formerly used for stage lighting",
70799,noun,"a lamp consisting of a small gas-discharge tube containing neon at low pressure; luminescence is produced by the action of currents at high frequencies that are wrapped a few turns around the tube",
70800,noun,"lamp in which an electric current passed through a tube of sodium vapor makes a yellow light; used is street lighting",
70801,noun,"a lamp that burns a volatile liquid fuel such as alcohol",
70802,noun,"a lamp that produces a strong beam of light to illuminate a restricted area; used to focus attention of a stage performer",
70803,noun,"a lamp supported on a lamppost; for illuminating a street",
70804,noun,"lamp (usually red) mounted at the rear of a motor vehicle",
70805,noun,"a lamp that provides light for reading",
70806,noun,"a lamp that sits on a table",
70807,noun,"a socket into which a lightbulb can be inserted",
70808,noun,"a protective ornamental shade used to screen a light bulb from direct view",
70809,noun,"primitive eellike freshwater or anadromous cyclostome having round sucking mouth with a rasping tongue",
70810,noun,lampreys,
70811,noun,"large anadromous lamprey sometimes used as food; destructive of native fish fauna in the Great Lakes",
70812,verb,"pierce with a lance, as in a knights' fight",
70813,verb,"open by piercing with a lancet; ""lance a boil""",
70814,noun,"the slender spear of the Bantu-speaking people of Africa",
70815,noun,"a spear with three prongs",
70816,noun,"the head and sharpened point of a spear",
70817,noun,"a surgical knife with a pointed double-edged blade; used for punctures and small incisions",
70818,noun,"an enlisted man in the marine corps ranking above a private first class and below a corporal",
70819,noun,"small translucent lancet-shaped burrowing marine animal; primitive forerunner of the vertebrates",
70820,noun,"type genus of the Amphioxidae",
70821,noun,"fishlike animals having a notochord rather than a true spinal column",
70822,adjective,"of a leaf shape; shaped like a lance head; narrow and tapering to a pointed apex",
70823,noun,"(formerly) a cavalryman armed with a lance",
70824,noun,"a narrow window having a lancet arch and without tracery",
70825,adjective,"relating to or characteristic of or occurring on land; ""land vehicles""",
70826,adjective,"on the edge of the land; ""an onshore lighthouse""",
70827,adjective,"traveling or passing over land; ""an overland journey""; ""the overland route used by Marco Polo""",
70828,verb,"make a forced landing",
70829,verb,"land at or reach a port; ""The ship finally ported""",
70830,verb,"fall short of (the runway) in a landing; ""The plane undershot the runway""",
70831,noun,"land that is unowned and uninhabited (and usually undesirable)",
70832,noun,"a government office where business relating to public lands is transacted",
70833,noun,"an office where government employees work",
70834,noun,"Soviet physicist who worked on low temperature physics (1908-1968)",
70835,noun,"the first sighting of land from the sea after a voyage (or flight over water)",
70836,noun,"the act of observing; ""several sightings of enemy troops were reported""",
70837,noun,"the owner of contiguous property",
70838,noun,"the owner of a freehold",
70839,noun,"a landowner who leases to others",
70840,noun,"an intermediate platform in a staircase",
70841,noun,"platform from which passengers and cargo can be (un)loaded",
70842,noun,"a landing (as the wheels touch the landing field); especially of airplanes",
70843,noun,"landing an aircraft",
70844,noun,"a landing of a spacecraft in the sea at the end of a space flight",
70845,noun,"a wheel located under the nose of an airplane that is part of the plane's landing gear",
70846,noun,"a landlord who is a woman",
70847,noun,"the position of a prominent or well-known object in a particular landscape; ""the church steeple provided a convenient landmark""",
70848,noun,"(Judeo-Christian mythology) when Adam and Eve ate of the fruit of the tree of knowledge of good and evil in the Garden of Eden, God punished them by driving them out of the Garden of Eden and into the world where they would be subject to sickness and pain and eventual death",
70849,noun,"a sudden turning point in a person's life (similar to the sudden conversion of the Apostle Paul on the road from Jerusalem to Damascus of arrest Christians)",
70850,noun,"a mark showing the boundary of a piece of land",
70851,noun,"an old term for a landmark that consisted of a pile of stones surmounted by an upright slab",
70852,noun,"an anatomical structure used as a point of origin in locating other anatomical structures (as in surgery) or as point from which measurements can be taken",
