ID,POS,Gloss
64754,noun,"people without possessions or wealth (considered as a group); ""the urban poor need assistance""",
64755,noun,"having a drab or dowdy quality; lacking stylishness or elegance",
64756,adjective,"lacking in physical beauty or proportion; ""a homely child""; ""several of the buildings were downright homely""; ""a plain girl with a freckled face""",
64757,adjective,"lacking beauty or charm; ""as unattractive as most mining regions""",
64758,adjective,"plain and unpretentious; ""homely truths""; ""letters to his son full of homely advice""; ""homely fare""",
64759,adjective,"without artificial refinement or elegance; ""plain homely furniture""; ""homely manners""",
64760,adjective,"made or produced in the home or by yourself; ""homemade bread""",
64761,adjective,"done by yourself; ""their house was a do-it-yourself project""; ""he opened a do-it-yourself store""",
64762,adjective,"baked at home; ""home-baked cakes and pies""",
64763,adjective,"brewed at home; ""home-brewed beer""",
64764,adjective,"cured at home; ""home-cured hams""",
64765,adjective,"made of cloth spun or woven in the home; ""homespun linen""; ""homespun garments""",
64766,noun,"a wife who manages a household while her husband earns the family income",
64767,noun,"a married woman; a man's partner in marriage",
64768,noun,"a method of treating disease with small amounts of remedies that, in large amounts in healthy people, produce symptoms similar to those being treated",
64769,noun,"ancient Greek epic poet who is believed to have written the Iliad and the Odyssey (circa 850 BC)",
64770,noun,"United States painter best known for his seascapes (1836-1910)",
64771,adjective,"unhappy at being away and longing for familiar things or persons",
64772,adjective,"of textiles; having a rough surface; ""a sweater knitted of nubbly homespun yarns""",
64773,noun,"a reddish brown homespun fabric",
64774,verb,"settle land given by the government and occupy it as a homestead",
64775,verb,"form a community; ""The Swedes settled in Minnesota""",
64776,noun,"the home and adjacent grounds occupied by a family",
64777,noun,"the straight stretch of a racetrack leading to the finish line",
64778,noun,"a straightaway section of a racetrack",
64779,noun,"an ancient Muslim tradition still sometimes observed; a male member of the family kills a female relative for tarnishing the family image",
64780,noun,"homicide without malice aforethought",
64781,noun,"killing someone by gunfire; ""when the shooting stopped there were three dead bodies""",
64782,adjective,"characterizing the family Hominidae, which includes Homo sapiens as well as extinct species of manlike creatures",
64783,noun,"a primate of the family Hominidae",
64784,noun,"modern man and extinct immediate ancestors of man",
64785,noun,"former genus of primitive apelike men now Homo erectus",
64786,noun,"genus to which Peking man was formerly assigned",
64787,noun,"former genus of primitive man; now Homo soloensis: comprises Solo man",
64788,noun,"any of several extinct humanlike bipedal primates with relatively small brains of the genus Australopithecus; from 1 to 4 million years ago",
64789,noun,"fossil primates found in India",
64790,noun,"considered a possible ancestor to both anthropoid apes and humans",
64791,noun,"a primate of the superfamily Hominoidea",
64792,noun,"an anthropoid ape of the genus Proconsul",
64793,noun,"extinct primate of about 38 million years ago; fossils found in Egypt",
64794,noun,"tiny (150 to 300 grams) extinct primate of 46 to 50 million years ago; fossils found in Algeria; considered by some authorities the leading candidate for the first anthropoid",
64795,noun,"hominy prepared by bleaching in lye",
64796,noun,"hominy prepared by milling to pellets of medium size",
64797,noun,"coarsely ground hulled corn boiled as a breakfast dish in the southern United States",
64798,noun,"type genus of the family Hominidae",
64799,noun,"extinct species of primitive hominid with upright stature but small brain; ""Homo erectus was formerly called Pithecanthropus erectus""",
64800,noun,"extinct primitive hominid of late Pleistocene; Java; formerly Javanthropus",
64801,noun,"extinct species of upright East African hominid having some advanced humanlike characteristics",
64802,noun,"the only surviving hominid; species to which modern man belongs; bipedal primate having language and ability to make and use complex tools; brain volume at least 1400 cc",
64803,noun,"extinct robust human of Middle Paleolithic in Europe and western Asia",
64804,noun,"a primitive hominid resembling Neanderthal man but living in Africa",
64805,noun,"either side of the backbone between the hipbone and the ribs in humans as well as quadrupeds",
64806,adjective,"(especially of human beings) at the age immediately before puberty; often marked by accelerated growth",
64807,noun,"the scientific study of food and drink (especially in humans)",
64808,noun,"birth defect characterized by the presence of more than the normal number of fingers or toes",
64809,noun,"birth defect in which there is partial or total webbing connecting two or more fingers or toes",
64810,adjective,"possessing a symmetrical tail that extends beyond the end of the vertebral column (as in most bony fishes)",
64811,noun,"the branch of zoology that studies fishes",
64812,adjective,"of or concerning homosexual love",
64813,noun,"material that has been homogenized (especially tissue that has been ground and mixed); ""liver homogenate""",
64814,noun,"the quality of being similar or comparable in kind or nature; ""there is a remarkable homogeneity between the two companies""",
64815,noun,"the quality of being of uniform throughout in composition or structure",
64816,noun,"a condition in which everything is regular and unvarying",
64817,adjective,"always the same; showing a single form or character in all occurrences; ""a street of uniform tall white buildings""",
64818,adjective,"of one substance or character throughout; ""solid gold""; ""carved out of solid rock""",
64819,adjective,"of the same color throughout; ""solid color""",
64820,adjective,"made homogeneous",
64821,verb,"become homogeneous or similar, as by mixing; ""The two liquids homogenized in the blender""",
64822,verb,"break up the fat globules of; ""homogenized milk""",
64823,noun,"two words are homographs if they are spelled the same way but differ in meaning (e.g. fair)",
64824,noun,"two words are homonyms if they are pronounced or spelled the same way but have different meanings",
64825,noun,"the quality of being similar or corresponding in position or value or structure or function",
64826,noun,"similarity of form",
64827,noun,"two words are homophones if they are pronounced the same way but differ in meaning or spelling or both (e.g. bare and bear)",
64828,adjective,"having the same sound",
64829,adjective,"having a single melodic line with accompaniment",
64830,adjective,"consisting of a single melodic line",
64831,adjective,"characteristic of the phenomenon of words of different origins that are pronounced the same way; ""'horse' and 'hoarse' are homophonous words""",
64832,noun,"the same pronunciation for words of different origins",
64833,noun,"part music with one dominant voice (in a homophonic style)",
64834,noun,"vocal music for several voices in independent parts (usually performed without accompaniment)",
64835,noun,"plant lice (aphids); whiteflies; cicadas; leafhoppers; plant hoppers; scale insects and mealybugs; spittle insects",
64836,noun,"minute insect that feeds on plant juices; related to scale insects",
64837,noun,"scale insects and mealybugs",
64838,noun,"small leaping herbivorous insect that lives in a mass of protective froth which it and its larvae secrete",
64839,noun,"small leaping insect that sucks the juices of plants",
64840,noun,"related to the leafhoppers and spittlebugs but rarely damages cultivated plants",
64841,adjective,"pejorative synonym for lesbian",
64842,adjective,"of female homosexuality",
64843,adjective,"of homosexuality between a man and a boy",
64844,adjective,"involving a partial or full reversal of gender",
64845,adjective,"overwhelmingly desirous of being, or completely identifying with, the opposite sex",
