ID,POS,Gloss
11253,noun,"arbitrage involving risk; as in the simultaneous purchase of stock in a target company and sale of stock in its potential acquirer; if the takeover fails the arbitrageur may lose a great deal of money",
11254,noun,"the act of deciding as an arbiter; giving authoritative judgment; ""they submitted their disagreement to arbitration""",
11255,adjective,"determined by chance or impulse or whim rather than by necessity or reason; ""a capricious refusal""; ""authoritarian rulers are frequently capricious""; ""the victim of whimsical persecutions""",
11256,adjective,"having or using the ability to act or decide according to your own discretion or judgment; ""The commission has discretionary power to award extra funds""",
11257,verb,"act between parties with a view to reconciling differences; ""He interceded in the family dispute""; ""He mediated a settlement""",
11258,verb,"discuss the terms of an arrangement; ""They negotiated the sale of the house""",
11259,noun,"(law) the hearing and determination of a dispute by an impartial referee agreed to by both parties (often used to settle disputes between labor and management)",
11260,noun,"negotiation to resolve differences conducted by some impartial party",
11261,noun,"tree (as opposed to shrub)",
11262,noun,"any of various rotating shafts that serve as axes for larger rotating parts",
11263,noun,"(computer science) a device that writes data onto or reads data from a storage medium",
11264,noun,"a revolving rod that transmits power or motion",
11265,noun,"a framework that supports climbing plants; ""the arbor provided a shady resting place in the park""",
11266,noun,"an arbor where grapes are grown",
11267,adjective,"abounding in trees; ""an arboreous landscape""; ""violets in woodsy shady spots""; ""a woody area near the highway""",
11268,adjective,"covered with growing trees and bushes etc; ""wooded land""; ""a heavily wooded tract""",
11269,adjective,"resembling a tree in form and branching structure; ""arborescent coral found off the coast of Bermuda""; ""dendriform sponges""",
11270,adjective,"having many branches; ""a branchy tree trunk""",
11271,noun,"a facility where trees and shrubs are cultivated for exhibition",
11272,verb,"branch out like trees; ""nerve fibers arborize""",
11273,verb,"divide into two or more branches so as to form a fork; ""The road forks""",
11274,noun,"any of several Asian and North American conifers of the genera Thuja and Thujopsis",
11275,noun,"any gymnospermous tree or shrub bearing cones",
11276,noun,"large valuable arborvitae of northwestern United States",
11277,noun,"small evergreen of eastern North America having tiny scalelike leaves on flattened branchlets",
11278,noun,"Asiatic shrub or small tree widely planted in United States and Europe; in some classifications assigned to its own genus",
11279,noun,"slow-growing medium-large Japanese evergreen used as an ornamental",
11280,verb,"form an arch or curve; ""her back arches""; ""her hips curve nicely""",
11281,verb,"curve upward in the middle",
11282,noun,"electrical conduction through a gas in an applied electric field",
11283,noun,"the passage of electricity through a conductor",
11284,noun,"discharge between electrodes creating visible streamers of ionized particles",
11285,noun,"an electrical discharge accompanied by ionization of surrounding atmosphere",
11286,noun,"an unintended electric discharge (as over or around an insulator)",
11287,noun,"a continuous portion of a circle",
11288,noun,"ellipse in which the two axes are of equal length; a plane curve generated by one point moving at a constant distance from a fixed point; ""he calculated the circumference of the circle""",
11289,noun,"a plane figure bounded by two radii and the included arc of a circle",
11290,noun,"the trace of a point whose direction of motion changes",
11291,noun,"the graduated arc that is attached to an instrument for measuring angles; ""the limb of the sextant""",
11292,noun,"something curved in shape",
11293,noun,"an arc of colored light in the sky caused by refraction of the sun's rays by rain",
11294,noun,"a covered passageway; often between streets with shops or stalls",
11295,noun,"an arcade featuring coin-operated game machines",
11296,noun,"an arcade with coin-operated devices for entertainment",
11297,noun,"a structure composed of a series of arches supported by columns",
11298,noun,"a roofed arcade or gallery with open sides stretching along the front or side of a building; often at an upper level",
11299,adjective,"used of idealized country life; ""a country life of arcadian contentment""; ""a pleasant bucolic scene""; ""charming in its pastoral setting""; ""rustic tranquility""",
11300,noun,"an inhabitant of Arcadia",
11301,noun,"a department of Greece in the central Peloponnese",
11302,adjective,"requiring secret or mysterious knowledge; ""the arcane science of dowsing""",
11303,noun,"information known only to a special group; ""the secret of Cajun cooking""",
11304,noun,"secrets known only to an initiated minority",
11305,noun,"an esoteric or occult matter resembling the Kabbalah that is traditionally secret",
11306,noun,"a secret word or phrase known only to a restricted group; ""he forgot the password""",
11307,adjective,"(used of behavior or attitude) characteristic of those who treat others with condescension",
11308,adjective,"of or characteristic of high rank or importance; ""a superior officer""",
11309,adjective,"expert in skulduggery; ""an arch criminal""",
11310,noun,"a curved shape in the vertical plane that spans an opening",
11311,noun,"a curved bony structure supporting or enclosing organs (especially the inner sides of the feet)",
11312,noun,"any structure created by the skeleton of an organism",
11313,noun,"the short lateral arch formed by the heads of the metatarsals",
11314,noun,"the arch of the foot",
11315,noun,"the bony arch formed by the collarbones and shoulder blades in humans",
11316,noun,"a structure arising ventrally from a vertebral centrum and enclosing the caudal blood vessels",
11317,noun,"a structure arising dorsally from a vertebral centrum and enclosing the spinal cord",
11318,noun,"a passageway under a curved masonry construction; ""they built a triumphal arch to memorialize their victory""",
11319,noun,"an architectural partition with a height and length greater than its thickness; used to divide or enclose an area or to support another structure; ""the south wall had a small window""; ""the walls were covered with pictures""",
11320,noun,"a structure that allows people or vehicles to cross an obstacle such as a river or canal or railway etc.",
11321,noun,"an arch supported by an abutment",
11322,noun,"an arch with a gap at the apex; the gap is usually filled with some decoration",
