ID,POS,Gloss
5352,adjective,"primarily temporal sense; being or indicating a relatively great or greater than average duration or passage of time or a duration as specified; ""a long life""; ""a long boring speech""; ""a long time""; ""a long friendship""; ""a long game""; ""long ago""; ""an hour long""",
5353,noun,"an administrative unit of government; ""the Central Intelligence Agency""; ""the Census Bureau""; ""Office of Management and Budget""; ""Tennessee Valley Authority""",
5354,noun,"a unit with administrative responsibilities",
5355,noun,"an agency of the executive branch of government",
5356,noun,"a federal agency in the Department of Health and Human Services established to regulate the release of new foods and health-related products",
5357,noun,"a federal agency in the Department of Health and Human Services; located in Atlanta; investigates and diagnoses and tries to control or prevent diseases (especially new and unusual diseases)",
5358,noun,"an agency that helps the Director of Central Intelligence coordinate counterterrorist efforts in order to preempt and disrupt and defeat terrorist activities at the earliest possible stage",
5359,noun,"an agency that serves as the focal point for all Intelligence Community activities related to nonproliferation of weapons of mass destruction and their missile delivery systems",
5360,noun,"the bureau of the Commerce Department responsible for taking the census; provides demographic information and analyses about the population of the United States",
5361,noun,"an agency in the Department of Commerce that maps the oceans and conserves their living resources; predicts changes to the earth's environment; provides weather reports and forecasts floods and hurricanes and other natural disasters related to weather",
5362,noun,"the part of NOAA that maintains the world's largest active archive of weather data",
5363,noun,"the federal agency in the National Oceanic and Atmospheric Administration that is responsible for weather forecast and preparation of weather maps",
5364,noun,"an agency in the Department of Commerce that works with United States industries to promote competitiveness and maximize the impact of technology on economic growth",
5365,noun,"an agency in the Technology Administration that makes measurements and sets standards as needed by industry or government programs",
5366,noun,"an agency in the Technology Administration that is a primary resource for government-funded scientific and technical and engineering and business related information",
5367,noun,"the central research and development organization for the United States Department of Defense; responsible for developing new surveillance technologies since 9/11",
5368,noun,"a defense laboratory that provides essential services in fundamental science for national security and environmental protection and provides technologies that contribute to industrial competitiveness",
5369,noun,"an agency that collects political and economic and technical information about energy matters and makes the Department of Energy's technical and analytical expertise available to other members of the Intelligence Community",
5370,noun,"an agency that serves as the office of Surgeon General; includes agencies whose mission is to improve the public health",
5371,noun,"an agency in the Department of Health and Human Services whose mission is to employ science in the pursuit of knowledge to improve human health; is the principal biomedical research agency of the federal government",
5372,noun,"the bureau in the Department of Justice that assists local criminal justice systems to reduce or prevent crime and violence and drug abuse",
5373,noun,"the agency in the Department of Justice that is the primary source of criminal justice statistics for federal and local policy makers",
5374,noun,"an agency in the Department of Justice that enforces laws and regulations for the admission of foreign-born persons to the United States",
5375,noun,"the mobile law enforcement arm of the Immigration and Naturalization Service that detects and prevents illegal entry of aliens into the United States",
5376,noun,"the bureau in the State Department that is responsible for the security of diplomats and embassies overseas",
5377,noun,"an agency that is the primary source in the State Department for interpretive analyses of global developments and focal point for policy issues and activities of the Intelligence Community",
5378,noun,"an agency in the Department of the Interior that conserves and protects fish and wildlife and their habitats; assesses the environmental impact of pesticides and nuclear power site and hydroelectric dams and thermal pollution",
5379,noun,"an agency of the Interior Department responsible for the national parks",
5380,noun,"the federal agency in the Treasury Department that manages the government's disbursement and collection systems and provides central accounting and financial reporting",
5381,noun,"agency that oversees the intelligence relationships of the Treasury's offices and bureaus and provides a link between the Intelligence Community and officials responsible for international economic policy",
5382,noun,"the agency of the Treasury Department responsible for controlling the currency",
5383,noun,"the agency of the Treasury Department that enforces import tariffs",
5384,noun,"the agency of the Treasury Department that produces currency",
5385,noun,"the bureau of the Treasury Department responsible for tax collections",
5386,noun,"an agency in the Department of Transportation that is responsible for the safety of civilian aviation",
5387,noun,"an agency established in 2001 to safeguard United States transportation systems and insure safe air travel",
5388,noun,"an independent nonpartisan federal agency that acts as the investigative arm of Congress making the executive branch accountable to Congress and the government accountable to citizens of the United States",
5389,noun,"the navy of the United States of America; the agency that maintains and trains and equips combat-ready naval forces",
5390,noun,"an agency of the Department of Transportation responsible for patrolling shores and facilitating nautical commerce",
5391,noun,"the principal agency of the United States Navy for research and development for air warfare and missile weapon systems",
5392,noun,"the agency that provides units to conduct unconventional and counter-guerilla warfare",
5393,noun,"the agency that provides scientific and engineering and technical support for all aspects of surface warfare",
5394,noun,"the agency that provides scientific and engineering and technical support for submarine and undersea warfare systems",
5395,noun,"the military intelligence agency that provides for the intelligence and counterintelligence and investigative and security requirements of the United States Navy",
5396,noun,"an agency of the United States Marine Corps that provides responsive and broad intelligence support for the worldwide Marine Corps organization",
5397,noun,"the airforce of the United States of America; the agency that defends the United States through control and exploitation of air and space",
5398,noun,"an agency focused on ensuring that the United States military attains information superiority; operates worldwide ground sites and an array of airborne reconnaissance and surveillance platforms",
5399,noun,"an agency of the United States government that is created by an act of Congress and is independent of the executive departments",
5400,noun,"an agency of the Intelligence Community that conducts advanced research and development related to information technology",
5401,noun,"a logistics combat support agency in the Department of Defense; provides worldwide support for military missions",
5402,noun,"the organization in the Defense Logistics Agency that inventories and evaluates and sells reusable United States government surplus",
5403,noun,"the agency in the Department of Defense that provides scientific and technical information to federal agencies and their contractors",
