ID,POS,Gloss
80720,noun,"any of several tropical American climbing plants with smooth shiny evergreen leaves",
80721,noun,"a woody climbing usually tropical plant",
80722,noun,"a humanist specializing in classical scholarship",
80723,noun,"English philologist who first proposed the Oxford English Dictionary (1825-1910)",
80724,noun,"German philologist noted for his studies of the relation between language and culture (1767-1835)",
80725,noun,"British philologist (born in Germany) who specialized in Sanskrit (1823-1900)",
80726,noun,"Danish philologist whose work on Old Norse pioneered in the field of comparative linguistics (1787-1832)",
80727,noun,"English philologist (1835-1912)",
80728,noun,"Danish philologist (1846-1896)",
80729,noun,"a philosopher who subscribes to nativism",
80730,noun,"a philosopher who subscribes to empiricism",
80731,noun,"a specialist in epistemology",
80732,noun,"a philosopher who specializes in the nature of beauty",
80733,noun,"a philosopher who specializes in ethics",
80734,noun,"a philosopher who emphasizes freedom of choice and personal responsibility but who regards human existence in a hostile universe as unexplainable",
80735,noun,"a philosopher who subscribes to the doctrine of mechanism",
80736,noun,"a philosopher who has adopted the doctrine of nominalism",
80737,noun,"a philosopher who believes that no single explanation can account for all the phenomena of nature",
80738,noun,"any philosopher who lived before Socrates",
80739,noun,"a philosopher who believes that universals are real and exist independently of anyone thinking of them",
80740,noun,"a Scholastic philosopher or theologian",
80741,noun,"any of a group of Greek philosophers and teachers in the 5th century BC who speculated on a wide range of subjects",
80742,noun,"a member of the ancient Greek school of philosophy founded by Zeno; ""a Stoic achieves happiness by submission to destiny""",
80743,noun,"advocate of transcendentalism",
80744,noun,"one who practices yoga and has achieved a high level of spiritual insight",
80745,noun,"French philosopher and theologian; lover of Heloise (1079-1142)",
80746,noun,"a presocratic Athenian philosopher who maintained that everything is composed of very small particles that were arranged by some eternal intelligence (500-428 BC)",
80747,noun,"a presocratic Greek philosopher and associate of Anaximander who believed that all things are made of air in different degrees of density (6th century BC)",
80748,noun,"French philosopher who proposed elan vital as the cause of evolution and development (1859-1941)",
80749,noun,"a Roman who was an early Christian philosopher and statesman who was executed for treason; Boethius had a decisive influence on medieval logic (circa 480-524)",
80750,noun,"Italian philosopher who used Copernican principles to develop a pantheistic monistic philosophy; condemned for heresy by the Inquisition and burned at the stake (1548-1600)",
80751,noun,"Israeli religious philosopher (born in Austria); as a Zionist he promoted understanding between Jews and Arabs; his writings affected Christian thinkers as well as Jews (1878-1965)",
80752,noun,"German philosopher concerned with concept formation in the human mind and with symbolic forms in human culture generally (1874-1945)",
80753,noun,"ancient Greek philosopher who succeeded Zeno of Citium as the leader of the Stoic school (300-232 BC)",
80754,noun,"French philosopher remembered as the founder of positivism; he also established sociology as a systematic field of study",
80755,noun,"Chinese philosopher whose ideas and sayings were collected after his death and became the basis of a philosophical doctrine known a Confucianism (circa 551-478 BC)",
80756,noun,"Greek philosopher who developed an atomistic theory of matter (460-370 BC)",
80757,noun,"French philosopher and critic (born in Algeria); exponent of deconstructionism (1930-2004)",
80758,noun,"French philosopher who was a leading figure of the Enlightenment in France; principal editor of an encyclopedia that disseminated the scientific and philosophical knowledge of the time (1713-1784)",
80759,noun,"an ancient Greek philosopher and Cynic who rejected social conventions (circa 400-325 BC)",
80760,noun,"Greek philosopher who taught that all matter is composed of particles of fire and water and air and earth (fifth century BC)",
80761,noun,"Greek philosopher who was a Stoic (circa 50-130)",
80762,noun,"Greek philosopher who believed that the world is a random combination of atoms and that pleasure is the highest good (341-270 BC)",
80763,noun,"English philosopher who introduced the theory of the association of ideas (1705-1757)",
80764,noun,"German philosopher whose three stage process of dialectical reasoning was adopted by Karl Marx (1770-1831)",
80765,noun,"a presocratic Greek philosopher who said that fire is the origin of all things and that permanence is an illusion as all things are in perpetual flux (circa 500 BC)",
80766,noun,"German philosopher (1776-1841)",
80767,noun,"English materialist and political philosopher who advocated absolute sovereignty as the only kind of government that could resolve problems caused by the selfishness of human beings (1588-1679)",
80768,noun,"Scottish philosopher whose sceptical philosophy restricted human knowledge to that which can be perceived by the senses (1711-1776)",
80769,noun,"German philosopher who developed phenomenology (1859-1938)",
80770,noun,"United States pragmatic philosopher and psychologist (1842-1910)",
80771,noun,"influential German idealist philosopher (1724-1804)",
80772,noun,"Danish philosopher who is generally considered. along with Nietzsche, to be a founder of existentialism (1813-1855)",
80773,noun,"Chinese philosopher regarded as the founder of Taoism (6th century BC)",
80774,noun,"English empiricist philosopher who believed that all knowledge is derived from sensory experience (1632-1704)",
80775,noun,"Roman philosopher and poet; in a long didactic poem he tried to provide a scientific explanation of the universe (96-55 BC)",
80776,noun,"Spanish philosopher (1235-1315)",
80777,noun,"Austrian physicist and philosopher who introduced the Mach number and who founded logical positivism (1838-1916)",
80778,noun,"a statesman of Florence who advocated a strong central government (1469-1527)",
80779,noun,"Spanish philosopher considered the greatest Jewish scholar of the Middle Ages who codified Jewish law in the Talmud (1135-1204)",
