ID,POS,Gloss
17231,noun,"any of various fragrant oleoresins used in medicines and perfumes",
17232,noun,"a fragrant oleoresin",
17233,noun,"semisolid preparation (usually containing a medicine) applied externally as a remedy or for soothing an irritation",
17234,noun,"an ointment used in treating bruises",
17235,noun,"an ointment for babies",
17236,noun,"an ointment containing a fragrant resin",
17237,noun,"an ointment formerly used to treat burns",
17238,noun,"a hard medicated paste made of lard or oil mixed with wax or resin",
17239,noun,"a consecrated ointment consisting of a mixture of oil and balsam",
17240,noun,"a balm applied to the lips",
17241,noun,"a salve containing menthol",
17242,noun,"an ointment containing mercury",
17243,noun,"an ointment containing zinc that is used to treat certain skin diseases",
17244,noun,"a yellow viscous animal oil extracted from wool; a mixture of fatty acids and esters; used in some ointments and cosmetics",
17245,noun,"the quality of weather that is deliciously mild and soothing; ""the day's heat faded into balminess""; ""the climate had the softness of the south of France""",
17246,noun,"good weather with comfortable temperatures",
17247,noun,"a sturdy laced walking shoe",
17248,noun,"a brimless dark blue Scottish cap with a flat top and a plume on one side",
17249,noun,"a tight-fitting headdress",
17250,adjective,"informal or slang terms for mentally irregular; ""it used to drive my husband balmy""",
17251,adjective,"mild and pleasant; ""balmy days and nights""; ""the climate was mild and conducive to life or growth""; ""a soft breeze""",
17252,adjective,"(of weather or climate) physically mild; ""clement weather""",
17253,noun,"any seed plant yielding balsam",
17254,noun,"plant that reproduces by means of seeds not spores",
17255,noun,"a naturally occurring mixture of a resin and an essential oil; obtained from certain plants",
17256,noun,"aromatic yellowish brown balsam from the tolu balsam tree used especially in cough syrups",
17257,noun,"a sea in northern Europe; stronghold of the Russian navy",
17258,noun,"a northern arm of the Baltic Sea; between Sweden and Finland",
17259,noun,"an eastern arm of the Baltic Sea; between Finland and Estonia",
17260,noun,"an inlet of the Baltic Sea between Latvia and Estonia",
17261,noun,"a branch of the Indo-European family of languages related to the Slavonic languages; Baltic languages have preserved many archaic features that are believed to have existed in Proto-Indo European",
17262,noun,"a family of Indo-European languages including the Slavic and Baltic languages",
17263,noun,"a dead language of the (non-German) Prussians (extinct after 1700); thought to belong to the Baltic branch of Indo-European",
17264,noun,"the official language of Lithuania; belongs to the Baltic branch of  Indo-European",
17265,noun,"the official language of Latvia; belongs to the Baltic branch of Indo-European",
17266,noun,"an Iranian language spoken in Pakistan and Iran and Afghanistan and Russia and the Persian gulf",
17267,noun,"one of a number of closely spaced supports for a railing",
17268,noun,"a structure or object that impedes free movement",
17269,noun,"a barrier consisting of a horizontal bar and supports",
17270,noun,"a young child",
17271,noun,"the hard woody stems of bamboo plants; used in construction and crafts and fishing poles",
17272,noun,"woody tropical grass having hollow woody stems; mature canes used for construction and furniture",
17273,noun,bamboos,
17274,noun,"cosmopolitan herbaceous or woody plants with hollow jointed stems and long narrow leaves",
17275,noun,"extremely vigorous bamboo having thin-walled culms striped green and yellow; so widely cultivated that native area is uncertain",
17276,noun,"tall grass of southern United States growing in thickets",
17277,noun,"small cane of watery or moist areas in southern United States",
17278,noun,"immense tropical southeast Asian bamboo with tough hollow culms that resemble tree trunks",
17279,noun,"small bamboo of southeastern China having slender culms flexuous when young",
17280,noun,"small bamboo having thin green culms turning shining black",
17281,noun,"large bamboo having thick-walled culms; native of China and perhaps Japan; widely brown elsewhere",
17282,noun,"an ideological barrier around communist China especially in the 1950s and 1960s",
17283,noun,"a barrier to cooperation or interaction resulting from conflicting ideologies",
17284,verb,"conceal one's true motives from especially by elaborately feigning good intentions so as to gain an end; ""He bamboozled his professors into thinking that he knew the subject well""",
17285,verb,"cause someone to believe an untruth; ""The insurance company deceived me when they told me they were covering my house""",
17286,verb,"prohibit especially by legal means or social pressure; ""Smoking is banned in this building""",
17287,verb,"command against; ""I forbid you to call me late at night""; ""Mother vetoed the trip to the chocolate store""",
17288,verb,"forbid the public distribution of ( a movie or a newspaper)",
17289,verb,"declare illegal; outlaw; ""Marijuana is criminalized in the U.S.""",
17290,verb,"ban the publication of (documents), as for security or copyright reasons; ""embargoed publications""",
17291,verb,"ban from a place of residence, as for punishment",
17292,verb,"force to leave or move out; ""He was expelled from his native country""",
17293,verb,"send to the country; ""He was rusticated for his bad behavior""",
17294,verb,"expel from a community or group",
17295,noun,"a decree that prohibits something",
17296,noun,"an order that bans something",
17297,noun,"(law) a judicial remedy issued in order to prohibit a party from doing or continuing to do a certain activity; ""injunction were formerly obtained by writ but now by a judicial order""",
17298,noun,"a court order prohibiting a party from doing a certain activity",
17299,noun,"100 bani equal 1 leu in Moldova",
17300,noun,"monetary unit in Moldova",
17301,noun,"100 bani equal 1 leu in Romania",
17302,noun,"the basic unit of money in Romania",
17303,noun,"monetary unit in Romania",
17304,noun,"an official prohibition or edict against something",
17305,noun,"refusal to approve or assent to",
17306,noun,"a ban on the testing of nuclear weapons that is mutually agreed to by countries that possess nuclear weapons",
17307,adjective,"repeated too often; overfamiliar through overuse; ""bromidic sermons""; ""his remarks were trite and commonplace""; ""hackneyed phrases""; ""a stock answer""; ""repeating threadbare jokes""; ""parroting some timeworn axiom""; ""the trite metaphor `hard as nails'""",
17308,adjective,"not original; not being or productive of something fresh and unusual; ""the manuscript contained unoriginal emendations""; ""his life had been unoriginal, conforming completely to the given pattern""- Gwethalyn Graham",
17309,noun,"a trite or obvious remark",
17310,noun,"a statement that expresses a personal opinion or belief; ""from time to time she contributed a personal comment on his account""",
17311,noun,"an obvious truth",
